-7.14149,0.100053,0.13143,3,9,1,11.5734,2.12745,4.86387,0.476353,0.999635,-0.444951,1.18817,0.278619,-0.214136,0.57752,0.485656,0.604966,0.38678,-0.332202,1.22783,4.8621,1.46767,3.35545,4.65878,1.50836,1.55648,3.3734,4.24617,3.96573,1.03622,3.2718
-7.14149,0.250624,0.13143,1,3,1,14.8881,2.12745,4.86387,0.476353,0.999635,-0.444951,1.18817,0.278619,-0.214136,0.57752,0.485656,0.604966,0.38678,-0.332202,1.22783,4.8621,1.46767,3.35545,4.65878,1.50836,1.55648,3.3734,4.24617,3.96573,1.03622,3.2718
-7.14149,0.143209,0.13143,2,6,1,15.0372,2.12745,4.86387,0.476353,0.999635,-0.444951,1.18817,0.278619,-0.214136,0.57752,0.485656,0.604966,0.38678,-0.332202,1.22783,4.8621,1.46767,3.35545,4.65878,1.50836,1.55648,3.3734,4.24617,3.96573,1.03622,3.2718
-10.0269,0.200841,0.13143,2,4,1,14.9444,1.99717,5.39009,0.481188,0.870657,-0.480733,0.989952,0.312093,0.137452,0.483443,0.277786,0.776953,0.56424,-0.577925,1.48453,4.69292,0.780514,2.87449,4.44087,2.54214,2.72778,2.99454,4.46533,5.31441,0.608593,4.16753
-13.1573,0.053874,0.13143,4,19,1,18.5565,2.18147,5.28737,0.496381,0.952786,-0.362097,0.915041,0.253426,0.0583327,0.247277,0.386635,0.681365,0.258403,-0.575444,1.34393,5.03774,1.86555,2.87145,4.05093,2.29843,1.5422,2.38119,4.11894,4.06101,0.0612933,2.74465
-10.8325,0.333333,0.13143,2,5,1,17.0212,2.02817,5.42473,0.47519,0.860724,-0.462277,1.23317,0.331543,0.0145482,0.346672,0.50446,0.759865,0.415716,-0.380753,1.20237,4.6692,0.89385,3.87521,5.4737,2.46953,1.81459,3.26007,5.12324,4.96675,0.935985,3.62452
-10.8325,0.261861,0.13143,1,3,1,16.4381,2.02817,5.42473,0.47519,0.860724,-0.462277,1.23317,0.331543,0.0145482,0.346672,0.50446,0.759865,0.415716,-0.380753,1.20237,4.6692,0.89385,3.87521,5.4737,2.46953,1.81459,3.26007,5.12324,4.96675,0.935985,3.62452
-10.8325,0.333333,0.13143,1,2,1,18.7166,2.02817,5.42473,0.47519,0.860724,-0.462277,1.23317,0.331543,0.0145482,0.346672,0.50446,0.759865,0.415716,-0.380753,1.20237,4.6692,0.89385,3.87521,5.4737,2.46953,1.81459,3.26007,5.12324,4.96675,0.935985,3.62452
-10.8325,0.2,0.13143,2,4,1,17.3021,2.02817,5.42473,0.47519,0.860724,-0.462277,1.23317,0.331543,0.0145482,0.346672,0.50446,0.759865,0.415716,-0.380753,1.20237,4.6692,0.89385,3.87521,5.4737,2.46953,1.81459,3.26007,5.12324,4.96675,0.935985,3.62452
-10.3791,0.4,0.13143,2,4,1,14.8202,2.05529,5.15755,0.479571,0.940884,-0.499163,1.07322,0.352748,0.0481635,0.270418,0.220395,0.766439,0.55077,-0.367768,1.21864,4.85266,1.00833,2.98046,4.69961,2.45817,1.59405,1.84402,3.79312,4.96708,1.49144,3.63472
-10.3791,0.25,0.13143,1,3,1,13.9409,2.05529,5.15755,0.479571,0.940884,-0.499163,1.07322,0.352748,0.0481635,0.270418,0.220395,0.766439,0.55077,-0.367768,1.21864,4.85266,1.00833,2.98046,4.69961,2.45817,1.59405,1.84402,3.79312,4.96708,1.49144,3.63472
-10.3791,0.111433,0.13143,3,8,1,14.5345,2.05529,5.15755,0.479571,0.940884,-0.499163,1.07322,0.352748,0.0481635,0.270418,0.220395,0.766439,0.55077,-0.367768,1.21864,4.85266,1.00833,2.98046,4.69961,2.45817,1.59405,1.84402,3.79312,4.96708,1.49144,3.63472
-10.3791,0.269482,0.13143,1,3,1,16.9294,2.05529,5.15755,0.479571,0.940884,-0.499163,1.07322,0.352748,0.0481635,0.270418,0.220395,0.766439,0.55077,-0.367768,1.21864,4.85266,1.00833,2.98046,4.69961,2.45817,1.59405,1.84402,3.79312,4.96708,1.49144,3.63472
-8.30709,0.5,0.13143,1,3,1,14.0119,1.82081,5.20093,0.418268,0.904934,-0.213018,0.828165,0.428396,0.135333,0.35182,0.330345,0.724087,0.487693,-0.4915,1.16479,4.7065,1.64716,3.20272,4.27469,2.37262,2.13167,2.55505,4.20655,4.48953,-0.0277429,3.48275
-8.30709,0.1,0.13143,3,9,1,16.6127,1.82081,5.20093,0.418268,0.904934,-0.213018,0.828165,0.428396,0.135333,0.35182,0.330345,0.724087,0.487693,-0.4915,1.16479,4.7065,1.64716,3.20272,4.27469,2.37262,2.13167,2.55505,4.20655,4.48953,-0.0277429,3.48275
-8.30709,0.172217,0.13143,2,5,1,12.3409,1.82081,5.20093,0.418268,0.904934,-0.213018,0.828165,0.428396,0.135333,0.35182,0.330345,0.724087,0.487693,-0.4915,1.16479,4.7065,1.64716,3.20272,4.27469,2.37262,2.13167,2.55505,4.20655,4.48953,-0.0277429,3.48275
-8.30709,0.111113,0.13143,3,8,1,16.959,1.82081,5.20093,0.418268,0.904934,-0.213018,0.828165,0.428396,0.135333,0.35182,0.330345,0.724087,0.487693,-0.4915,1.16479,4.7065,1.64716,3.20272,4.27469,2.37262,2.13167,2.55505,4.20655,4.48953,-0.0277429,3.48275
-8.30709,0.142857,0.13143,2,6,1,18.6001,1.82081,5.20093,0.418268,0.904934,-0.213018,0.828165,0.428396,0.135333,0.35182,0.330345,0.724087,0.487693,-0.4915,1.16479,4.7065,1.64716,3.20272,4.27469,2.37262,2.13167,2.55505,4.20655,4.48953,-0.0277429,3.48275
-8.30709,0.142857,0.13143,2,6,1,18.7944,1.82081,5.20093,0.418268,0.904934,-0.213018,0.828165,0.428396,0.135333,0.35182,0.330345,0.724087,0.487693,-0.4915,1.16479,4.7065,1.64716,3.20272,4.27469,2.37262,2.13167,2.55505,4.20655,4.48953,-0.0277429,3.48275
-8.30709,0.0476192,0.13143,4,20,1,11.6128,1.82081,5.20093,0.418268,0.904934,-0.213018,0.828165,0.428396,0.135333,0.35182,0.330345,0.724087,0.487693,-0.4915,1.16479,4.7065,1.64716,3.20272,4.27469,2.37262,2.13167,2.55505,4.20655,4.48953,-0.0277429,3.48275
-8.30709,0.166667,0.13143,2,5,1,19.0009,1.82081,5.20093,0.418268,0.904934,-0.213018,0.828165,0.428396,0.135333,0.35182,0.330345,0.724087,0.487693,-0.4915,1.16479,4.7065,1.64716,3.20272,4.27469,2.37262,2.13167,2.55505,4.20655,4.48953,-0.0277429,3.48275
-7.48845,0.0525242,0.13143,5,33,1,14.7893,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.166669,0.13143,2,5,1,18.0127,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.288395,0.13143,1,3,1,11.8532,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.250011,0.13143,1,3,1,11.03,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.111562,0.13143,3,8,1,14.0004,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.166681,0.13143,2,5,1,11.1783,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.25,0.13143,1,3,1,15.0951,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.0912737,0.13143,3,10,1,16.7364,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.14421,0.13143,2,6,1,12.6855,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.25,0.13143,1,3,1,14.1787,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.48845,0.0909091,0.13143,3,10,1,20.1454,1.76361,5.25041,0.435067,0.864312,-0.258555,0.596573,0.595815,0.00907264,0.480251,0.33839,0.709878,0.550382,-0.362295,1.11221,4.53799,1.23084,2.13247,4.24599,2.14599,2.35843,2.92321,4.27481,4.68234,0.508723,3.87128
-7.70599,0.297443,0.13143,2,5,1,18.5241,1.81446,5.10432,0.475724,0.945476,-0.122737,0.960399,0.775832,-0.255164,0.619159,0.35508,0.784174,0.439237,-0.194575,1.09821,4.82601,2.10344,3.97971,6.04742,1.89791,2.14368,3.22922,4.58361,4.411,1.02595,4.06453
-7.70599,0.112486,0.13143,3,9,1,22.3541,1.81446,5.10432,0.475724,0.945476,-0.122737,0.960399,0.775832,-0.255164,0.619159,0.35508,0.784174,0.439237,-0.194575,1.09821,4.82601,2.10344,3.97971,6.04742,1.89791,2.14368,3.22922,4.58361,4.411,1.02595,4.06453
-7.70599,0.333333,0.13143,1,2,1,15.1542,1.81446,5.10432,0.475724,0.945476,-0.122737,0.960399,0.775832,-0.255164,0.619159,0.35508,0.784174,0.439237,-0.194575,1.09821,4.82601,2.10344,3.97971,6.04742,1.89791,2.14368,3.22922,4.58361,4.411,1.02595,4.06453
-5.18032,0.190326,0.13143,2,6,1,8.80101,1.84665,5.13062,0.486686,0.951078,-0.169675,0.669316,0.584831,-0.169484,0.592346,0.221952,0.774549,0.38849,-0.271636,1.12442,4.87962,1.991,2.65389,4.38437,1.58568,2.18595,2.6901,4.13712,4.17118,0.642796,3.8551
-4.09998,0.333333,0.13143,1,2,1,15.3665,1.86269,5.26169,0.484299,0.860192,-0.291102,0.732582,0.667026,-0.224045,0.58721,0.261148,0.78021,0.490958,-0.365068,1.1003,4.52606,1.27616,2.53993,4.96374,1.75766,2.08916,2.87848,4.38859,4.75843,0.673266,3.58015
-4.09998,0.250019,0.13143,1,3,1,17.1986,1.86269,5.26169,0.484299,0.860192,-0.291102,0.732582,0.667026,-0.224045,0.58721,0.261148,0.78021,0.490958,-0.365068,1.1003,4.52606,1.27616,2.53993,4.96374,1.75766,2.08916,2.87848,4.38859,4.75843,0.673266,3.58015
-4.09998,0.25,0.13143,1,3,1,15.7052,1.86269,5.26169,0.484299,0.860192,-0.291102,0.732582,0.667026,-0.224045,0.58721,0.261148,0.78021,0.490958,-0.365068,1.1003,4.52606,1.27616,2.53993,4.96374,1.75766,2.08916,2.87848,4.38859,4.75843,0.673266,3.58015
-4.09998,0.166667,0.13143,2,5,1,11.3181,1.86269,5.26169,0.484299,0.860192,-0.291102,0.732582,0.667026,-0.224045,0.58721,0.261148,0.78021,0.490958,-0.365068,1.1003,4.52606,1.27616,2.53993,4.96374,1.75766,2.08916,2.87848,4.38859,4.75843,0.673266,3.58015
-4.09998,0.211611,0.13143,2,4,1,10.93,1.86269,5.26169,0.484299,0.860192,-0.291102,0.732582,0.667026,-0.224045,0.58721,0.261148,0.78021,0.490958,-0.365068,1.1003,4.52606,1.27616,2.53993,4.96374,1.75766,2.08916,2.87848,4.38859,4.75843,0.673266,3.58015
-4.09998,0.084076,0.13143,3,11,1,10.0251,1.86269,5.26169,0.484299,0.860192,-0.291102,0.732582,0.667026,-0.224045,0.58721,0.261148,0.78021,0.490958,-0.365068,1.1003,4.52606,1.27616,2.53993,4.96374,1.75766,2.08916,2.87848,4.38859,4.75843,0.673266,3.58015
-4.09998,0.166667,0.13143,2,5,1,12.8757,1.86269,5.26169,0.484299,0.860192,-0.291102,0.732582,0.667026,-0.224045,0.58721,0.261148,0.78021,0.490958,-0.365068,1.1003,4.52606,1.27616,2.53993,4.96374,1.75766,2.08916,2.87848,4.38859,4.75843,0.673266,3.58015
-4.54301,0.143357,0.13143,2,6,1,11.4727,1.76566,5.20296,0.452307,0.876175,-0.142794,0.682733,0.704821,-0.233211,0.675018,0.114348,0.767595,0.652771,-0.252295,1.09343,4.5587,1.76845,2.82724,4.98053,1.4907,2.4686,2.43925,3.88401,5.14321,1.30705,4.13924
-4.54301,0.166682,0.13143,2,5,1,13.6739,1.76566,5.20296,0.452307,0.876175,-0.142794,0.682733,0.704821,-0.233211,0.675018,0.114348,0.767595,0.652771,-0.252295,1.09343,4.5587,1.76845,2.82724,4.98053,1.4907,2.4686,2.43925,3.88401,5.14321,1.30705,4.13924
-4.54301,0.333333,0.13143,1,2,1,11.1079,1.76566,5.20296,0.452307,0.876175,-0.142794,0.682733,0.704821,-0.233211,0.675018,0.114348,0.767595,0.652771,-0.252295,1.09343,4.5587,1.76845,2.82724,4.98053,1.4907,2.4686,2.43925,3.88401,5.14321,1.30705,4.13924
-4.82667,0.142857,0.13143,2,6,1,12.0488,1.61788,5.26133,0.466748,0.813385,-0.121985,0.592858,0.749374,-0.172103,0.655243,0.259678,0.760958,0.560973,-0.282194,1.08104,4.27949,1.42529,2.57398,4.94537,1.40073,2.7135,2.88797,4.31886,4.6547,0.450753,4.28786
-4.82667,0.0911355,0.13143,3,10,1,13.1997,1.61788,5.26133,0.466748,0.813385,-0.121985,0.592858,0.749374,-0.172103,0.655243,0.259678,0.760958,0.560973,-0.282194,1.08104,4.27949,1.42529,2.57398,4.94537,1.40073,2.7135,2.88797,4.31886,4.6547,0.450753,4.28786
-4.82667,0.250247,0.13143,1,3,1,7.29043,1.61788,5.26133,0.466748,0.813385,-0.121985,0.592858,0.749374,-0.172103,0.655243,0.259678,0.760958,0.560973,-0.282194,1.08104,4.27949,1.42529,2.57398,4.94537,1.40073,2.7135,2.88797,4.31886,4.6547,0.450753,4.28786
-6.33633,0.166667,0.13143,2,5,1,11.9801,1.84234,5.23933,0.480879,0.86166,-0.230212,0.560734,0.840903,-0.37922,0.633216,0.225075,0.665861,0.601891,-0.208206,1.03497,4.51452,1.50088,2.02525,5.13518,1.51783,1.87107,2.76963,3.81227,4.7693,1.5294,3.91638
-6.33633,0.100011,0.13143,3,9,1,18.3719,1.84234,5.23933,0.480879,0.86166,-0.230212,0.560734,0.840903,-0.37922,0.633216,0.225075,0.665861,0.601891,-0.208206,1.03497,4.51452,1.50088,2.02525,5.13518,1.51783,1.87107,2.76963,3.81227,4.7693,1.5294,3.91638
-6.33633,0.25,0.13143,1,3,1,15.6668,1.84234,5.23933,0.480879,0.86166,-0.230212,0.560734,0.840903,-0.37922,0.633216,0.225075,0.665861,0.601891,-0.208206,1.03497,4.51452,1.50088,2.02525,5.13518,1.51783,1.87107,2.76963,3.81227,4.7693,1.5294,3.91638
-6.33633,0.184179,0.13143,2,5,1,12.4872,1.84234,5.23933,0.480879,0.86166,-0.230212,0.560734,0.840903,-0.37922,0.633216,0.225075,0.665861,0.601891,-0.208206,1.03497,4.51452,1.50088,2.02525,5.13518,1.51783,1.87107,2.76963,3.81227,4.7693,1.5294,3.91638
-5.6767,0.280084,0.13143,1,3,1,13.3991,1.68758,5.14035,0.420854,0.84563,-0.136102,0.680238,0.816747,-0.26558,0.684716,0.205636,0.554047,0.530339,-0.234526,0.958992,4.34683,1.54599,2.8313,5.37384,1.40117,2.49216,2.72067,3.19989,3.91477,0.691571,3.64946
-5.6767,0.270748,0.13143,1,3,1,14.675,1.68758,5.14035,0.420854,0.84563,-0.136102,0.680238,0.816747,-0.26558,0.684716,0.205636,0.554047,0.530339,-0.234526,0.958992,4.34683,1.54599,2.8313,5.37384,1.40117,2.49216,2.72067,3.19989,3.91477,0.691571,3.64946
-5.6767,0.0526316,0.13143,4,18,1,10.99,1.68758,5.14035,0.420854,0.84563,-0.136102,0.680238,0.816747,-0.26558,0.684716,0.205636,0.554047,0.530339,-0.234526,0.958992,4.34683,1.54599,2.8313,5.37384,1.40117,2.49216,2.72067,3.19989,3.91477,0.691571,3.64946
-5.6767,0.0322581,0.13143,4,30,1,12.6634,1.68758,5.14035,0.420854,0.84563,-0.136102,0.680238,0.816747,-0.26558,0.684716,0.205636,0.554047,0.530339,-0.234526,0.958992,4.34683,1.54599,2.8313,5.37384,1.40117,2.49216,2.72067,3.19989,3.91477,0.691571,3.64946
-5.6767,0.142857,0.13143,2,6,1,13.3311,1.68758,5.14035,0.420854,0.84563,-0.136102,0.680238,0.816747,-0.26558,0.684716,0.205636,0.554047,0.530339,-0.234526,0.958992,4.34683,1.54599,2.8313,5.37384,1.40117,2.49216,2.72067,3.19989,3.91477,0.691571,3.64946
