-34.484,0.970204,0.265758,4,15,0,38.7028,3.65639,2.55551,1.29047,2.0139,-0.241919,0.786733,0.649844,0.536565,1.57783,0.660871,1.30039,-0.143069,0.628738,2.37501,5.14654,4.11707,3.04369,2.73271,2.90255,3.5379,4.47153,5.18184,5.09356,4.12958,3.81321
-25.9331,0.161365,0.265758,3,7,0,32.7649,2.73974,4.07208,0.954738,0.928273,-0.873184,2.04477,-0.251542,0.0182494,0.93823,-0.103118,1.07134,-0.231118,0.0033055,0.67764,3.78,0.610523,2.85672,4.75825,2.73978,2.29241,2.76101,3.38179,3.28088,1.55452,1.36648
-35.1611,0.897701,0.265758,3,7,0,41.3326,5.47569,2.58558,1.31828,2.02585,0.59025,-0.514654,0.748617,0.122555,0.634623,0.484793,-0.557504,-0.1137,1.45303,-1.66101,5.238,5.43934,4.72982,3.59239,2.57749,1.99943,1.8846,2.01708,2.04337,1.76905,1.33645
-39.7636,0.972254,0.265758,4,15,0,47.3731,26.9964,1.54245,1.4727,1.10551,1.82389,-0.486303,-1.71859,-0.613536,-0.296517,0.745972,0.142322,0.592309,2.23023,0.204734,1.70519,1.90865,2.09477,2.25793,2.39297,2.49538,2.56155,2.5889,2.57608,2.52316,2.4315
-34.0568,0.838794,0.265758,4,15,0,41.8907,5.06587,3.29872,1.83802,1.00784,-0.0662779,1.75789,-1.86903,2.09853,0.0849449,0.0292808,-1.31144,1.20038,0.388949,-0.281068,3.32458,2.99227,3.43168,3.47959,2.9287,2.51568,2.65567,2.75775,2.11785,1.03947,0.441508
-30.0378,0.923431,0.265758,4,15,0,38.6337,5.53013,2.99828,1.43982,1.01212,0.571892,1.55337,-0.691893,1.11661,0.943924,0.0908322,-0.244587,-0.112615,-0.459737,-0.391465,3.03462,3.44291,4.17434,4.64963,4.58169,4.23752,4.03181,3.99997,3.79204,3.09677,1.93604
-36.0323,0.931175,0.265758,4,15,0,43.0695,8.30492,2.46209,1.3121,1.58638,0.342529,0.149436,0.710392,1.14261,-1.4275,1.43976,0.567254,-2.60899,-2.02726,-0.681548,3.9058,3.99435,3.88492,3.64832,3.39658,3.20426,3.07116,2.94912,2.791,2.56397,2.21737
-37.7162,0.918804,0.265758,4,15,0,42.123,12.9515,2.51595,1.38083,1.24877,1.1039,-0.803735,0.0174994,-0.74023,-1.56919,-1.62703,1.17726,1.04234,0.925449,-0.0447697,3.14184,3.53094,3.76117,3.81954,3.70575,3.42861,3.00159,2.4401,1.76182,0.990285,0.159518
-32.2928,0.776895,0.265758,4,15,0,35.5794,4.4413,1.71441,1.63081,2.21079,0.149149,1.42008,-0.0939923,1.93327,1.78893,0.790455,-0.377795,0.221308,-0.541142,0.643728,3.79021,3.5343,3.3086,3.02745,2.88187,3.26992,4.09126,4.55537,4.03305,2.71997,1.34019
-34.3106,0.95151,0.265758,4,15,0,40.4861,2.86528,2.32401,0.963464,1.54317,0.526261,0.765054,1.49972,-1.50232,2.36814,-0.155726,1.58906,1.16861,0.118353,1.11085,3.58634,3.57049,3.18579,3.82828,2.38359,1.71844,2.74186,3.52981,4.45571,4.24505,3.41384
-29.7226,0.878843,0.265758,4,15,0,35.6593,8.43305,2.89731,1.45334,1.22958,-0.391392,1.34167,0.107146,1.05871,0.330854,-0.989189,1.63954,-0.498199,0.149768,0.140896,3.56247,3.19848,2.97838,2.92088,3.01244,3.21722,3.47043,3.68162,3.76364,3.67208,3.42428
-34.3512,0.994599,0.265758,4,15,0,40.1278,8.85493,2.28545,2.01033,2.2545,-1.10492,0.514426,1.46295,0.2181,-0.121003,0.807361,0.755001,1.27756,-1.28976,0.132927,5.15255,4.45963,3.66378,2.95928,2.48705,2.29108,2.31985,2.46853,2.63745,2.77349,2.87366
-32.6557,0.977102,0.265758,4,15,0,36.8341,5.16763,2.35484,1.3927,1.45787,0.306867,-0.521096,2.73592,0.116891,0.155757,0.336302,-0.44618,0.543287,-0.865696,0.903397,3.43305,3.45485,2.77684,2.44275,2.93133,3.74433,4.1002,3.68578,2.75143,1.72265,0.877555
-32.4921,1,0.265758,4,15,0,43.149,3.59491,2.11178,1.54766,0.863708,0.908327,2.44715,0.384238,0.275607,1.52863,0.874578,0.22748,0.0753041,1.26989,1.0632,1.82396,2.55212,4.26342,5.41096,4.85784,3.86963,3.76636,3.87805,3.21492,2.43956,2.65328
-34.6496,0.806318,0.265758,3,7,0,40.7992,4.46918,2.44412,1.31893,0.501983,0.506712,0.407647,0.227248,1.76965,1.14706,0.659632,-0.303912,-0.472862,0.841892,-1.97608,1.2269,1.6376,1.93385,2.01817,2.35583,3.34128,4.59009,5.16015,4.42347,2.79554,1.13685
-35.1725,0.723533,0.265758,4,15,0,39.6398,4.79845,1.34613,2.30962,1.16043,1.3502,1.3736,-0.346948,0.534638,0.248684,2.1423,0.154502,1.39152,0.0126337,-1.31355,1.56209,2.15795,2.72838,2.89062,2.54555,1.95,1.57625,1.70954,2.19218,2.62721,2.64528
-30.1187,0.997173,0.265758,4,15,0,36.7021,4.94814,2.09272,1.16743,1.39552,0.794611,0.686439,0.349164,-0.00794307,1.89312,0.455249,-0.148013,-0.384383,-0.480645,1.7342,2.92044,3.33696,3.5011,3.38782,2.98725,2.61098,2.66251,3.05799,3.20564,2.63096,1.55473
-34.5952,0.999009,0.265758,4,15,0,38.84,8.35488,1.87274,1.4742,1.52289,1.72529,-0.347751,0.304325,2.31936,-0.371714,-1.28008,1.82893,-0.728853,0.510499,-0.42706,2.85198,3.53392,3.93324,4.01023,3.85189,3.61087,3.40693,3.26429,3.1243,2.91131,2.59423
-27.6908,0.728691,0.265758,4,15,0,35.9372,5.74776,3.90112,1.38822,0.830314,-0.178286,0.255505,0.360839,1.13359,-0.434533,0.691989,-0.241256,0.0489987,1.25819,-0.110791,3.23916,2.81401,2.28169,1.90017,1.97751,2.50683,3.1358,3.47396,3.35331,2.90302,2.47606
-30.8979,0.965747,0.265758,4,15,0,34.6389,6.62959,2.62151,1.55746,0.606847,0.2669,0.679652,1.0333,0.48148,0.56566,-1.04279,-0.829734,-0.846901,0.296428,-0.482768,1.59085,1.72645,1.9177,2.25064,2.72363,3.24262,3.6274,3.64495,3.09914,1.96022,0.443372
-32.4336,0.977769,0.265758,4,15,0,40.2321,8.83018,3.40886,1.61471,1.02516,0.397671,0.233307,0.536482,1.10361,-1.01638,-0.703888,0.307387,0.649261,-1.61762,-2.01621,3.49463,3.70928,3.78555,3.75726,3.70019,3.67411,3.66951,3.59951,3.34899,2.84884,2.11862
-27.6261,1,0.265758,3,7,0,29.6307,2.27482,3.25388,1.088,1.00582,0.0822475,0.797752,0.582429,0.717993,0.319699,0.290817,1.30373,-0.671147,1.08171,0.989105,3.27283,2.42005,2.582,3.26482,3.57074,3.03117,2.12306,3.64812,2.21382,1.76412,4.09183
-33.6213,0.741252,0.265758,4,15,0,39.2939,5.07539,1.90602,1.47525,2.29683,-1.24333,1.53526,0.102659,1.33912,1.38495,0.751594,0.37221,-1.62096,0.825804,1.00571,4.3778,3.15202,2.23888,1.86798,1.98988,2.49961,3.23703,3.89484,4.01818,3.30186,2.03983
-33.3056,0.992936,0.265758,4,15,0,35.8067,7.66136,3.07072,1.98424,0.848312,-0.979993,2.11063,-0.374942,0.843429,-0.485415,-0.7179,0.72733,-0.715064,-0.883955,0.467207,2.60493,1.74529,1.42298,1.59073,2.06581,2.60608,2.97531,3.00535,2.64815,1.98211,1.15713
-34.0296,0.657354,0.265758,4,15,0,40.9441,6.22389,2.13514,1.91564,0.684835,1.02153,-0.31822,1.36696,1.88983,0.0277238,0.869819,1.39363,-0.171826,0.381954,1.5857,1.46222,2.07181,2.33139,2.39443,2.58389,3.07813,3.75381,4.34025,4.66359,4.71006,4.54092
-34.3506,0.889009,0.265758,4,15,0,39.9483,6.97469,2.68471,1.29613,0.330899,1.07953,0.820326,0.490864,0.0147742,1.20164,1.39368,-0.999766,0.464019,0.359617,-1.51602,0.888367,1.66686,2.49587,3.23456,3.73445,3.93935,3.9499,3.94696,4.02415,4.10156,4.00129
-33.0877,0.868041,0.265758,4,15,0,43.6695,6.26156,1.59375,1.58095,1.07897,1.36895,-0.159206,1.71859,-0.507312,-0.0103437,1.04212,1.01816,-1.52068,-0.0706261,-0.153625,1.71961,2.31356,2.597,2.69318,2.69249,2.57884,2.31917,1.9877,1.72914,1.58701,1.43088
-35.7159,0.219745,0.265758,4,15,0,41.1675,17.1934,5.04322,1.85971,0.586541,0.460119,0.303276,-0.871527,1.76754,0.491003,-1.41651,0.35332,0.823247,0.816164,-0.319091,2.95806,3.20713,3.43887,3.62688,3.75462,3.81736,3.82154,3.78248,3.72056,3.65716,3.61071
-33.6557,0.97858,0.265758,3,15,0,37.6549,8.28068,2.11638,1.5353,1.95796,0.927013,-0.7585,1.02796,-0.158716,0.228812,-0.709768,-0.116157,-1.20759,-0.335236,0.247743,4.14379,4.49169,4.44216,4.08446,3.55428,2.98266,2.45403,1.99028,1.56226,1.11735,0.610333
-28.1944,0.972281,0.265758,4,15,0,34.0482,5.15212,2.10544,1.26572,1.49913,0.394552,0.88582,0.420534,0.452633,1.57861,-0.493049,1.15753,0.0221855,-0.735071,0.563932,3.15634,3.23795,3.22685,3.15951,3.02601,2.96299,3.0554,3.1713,3.13828,2.86957,2.32543
-30.6955,0.994912,0.265758,3,7,0,36.9278,5.46796,1.79556,1.33277,2.10686,0.675256,-0.106313,0.144346,2.15971,0.278079,0.00418106,-0.150278,1.62775,0.136236,-0.133788,3.78298,3.96726,3.61447,2.88344,2.28337,2.2134,2.56927,2.86485,2.76379,2.40216,2.12599
-41.0958,0.842572,0.265758,4,15,0,47.0903,7.04635,1.60966,2.1644,1.93532,0.44958,0.781599,-2.05124,2.12085,1.00958,0.205081,1.66995,0.639112,2.60428,-0.888517,3.11521,3.19356,3.15846,2.83882,2.25187,1.61862,1.21529,1.19868,1.54135,2.1006,2.73105
-32.9029,0.576275,0.265758,3,7,0,37.3876,6.31262,3.80385,1.42447,0.317521,0.785162,0.189858,-0.371327,2.05679,-0.16772,-1.07487,0.735195,-1.08351,1.76653,-0.00744415,1.2078,2.07167,2.75508,2.97621,2.95063,3.0973,3.49943,3.78268,3.50253,2.59071,1.45579
-31.3344,0.0734614,0.265758,4,15,0,36.1445,3.84891,7.26309,1.19779,0.634301,-0.0793287,0.60885,-0.574744,0.451156,0.309093,0.143317,-0.124018,0.649304,0.688587,0.0563851,4.60698,3.74489,3.64238,2.85465,1.54615,1.35015,2.31941,2.82563,2.67733,3.49938,5.27288
-29.8752,0.959389,0.265758,3,7,0,35.6703,3.85166,3.69855,1.24855,1.01039,-0.275617,0.867883,0.389789,-1.05263,1.02095,1.85839,-0.0513047,-0.561949,0.759768,1.39949,3.73699,2.77011,2.42303,2.83556,2.28698,1.00172,1.6281,4.17787,5.26753,3.81417,2.71678
-33.137,0.769347,0.265758,4,15,0,36.0917,7.78302,2.01926,1.57923,1.61246,-0.64471,0.681773,0.706627,0.784741,1.08885,-0.12149,-1.16005,-0.503055,-0.357816,2.44646,3.25598,2.82115,2.35912,1.99482,1.81547,1.85609,2.09118,2.42727,2.70999,2.76468,2.47307
-32.9611,0.983445,0.265758,3,7,0,43.8566,2.86078,4.29112,2.31704,0.656456,0.742178,-0.00194312,-0.0231459,0.59292,0.19085,1.43874,0.502662,0.722835,-0.232088,1.11167,2.81694,4.18643,3.55798,1.74554,1.48062,2.23665,4.25104,6.22656,6.34284,4.40241,3.42592
-32.4689,0.940437,0.265758,4,15,0,37.5977,5.5425,2.43842,1.61576,1.84018,0.206505,0.45315,-0.43023,2.2841,-0.0693346,-0.951834,0.0840994,0.842259,0.0164264,-1.4774,4.48713,4.38024,3.9528,3.21558,2.60386,2.53756,2.85284,2.91813,2.36264,1.48468,0.807097
-34.7201,0.903986,0.265758,3,7,0,37.3752,13.5242,2.26606,1.3638,1.64518,0.413465,0.106624,0.956653,-0.290417,1.39372,1.38732,0.622762,-0.0434131,0.585415,-2.4238,3.72809,3.82535,3.84555,3.80386,3.71591,3.5972,3.46357,3.33196,3.22053,3.14752,3.12786
-32.0278,0.885708,0.265758,4,15,0,36.0452,10.8967,3.29971,1.84238,1.10248,0.812661,-0.450501,0.111528,1.63834,-0.702542,0.553013,-0.760254,0.0619124,0.0571213,1.09474,3.63787,4.06517,4.2757,4.25835,4.05957,3.76206,3.45464,3.20392,3.03678,2.93791,2.86228
-29.5385,0.978107,0.265758,4,15,0,35.2457,4.40701,3.29121,1.13232,1.10761,0.653954,0.569963,0.0750501,-0.131523,1.37495,-0.329186,1.06162,-0.465226,1.77608,-0.386735,3.64539,4.21724,4.40437,4.05851,3.1514,2.4145,2.39516,2.81905,3.09276,3.14693,3.35315
-30.8091,0.716683,0.265758,4,15,0,38.8888,5.73719,2.78781,2.07361,1.04831,0.573424,-0.245162,1.68446,0.313082,-0.156968,0.16167,-0.323472,0.689113,0.61032,1.50919,2.92248,3.29096,3.14405,2.96169,3.09545,3.44357,3.61173,3.30721,2.57955,1.77724,1.33907
-30.055,0.84163,0.265758,4,15,0,37.8482,5.87666,2.187,1.92665,2.09887,0.403273,-0.180448,0.638035,0.873737,0.0716483,0.705588,0.405,0.635264,0.788856,0.0383194,4.59023,4.62362,4.10215,3.31,2.63645,2.30402,2.27673,2.38588,2.50033,2.59494,2.70183
-30.4171,0.987449,0.265758,4,15,0,37.6505,5.7475,2.56519,1.40049,1.25877,0.070715,0.321513,1.41334,0.241115,-0.826293,0.0272005,0.594932,1.3746,0.358928,-0.226119,3.229,3.10056,2.77241,2.63903,2.85464,3.13191,3.00944,2.33784,1.49153,1.07517,1.38241
-35.3464,0.997025,0.265758,4,15,0,47.2339,4.91617,2.21484,1.43068,0.944439,0.596753,0.0788931,0.278538,1.39187,-0.752284,2.29619,0.716365,0.638414,-0.0330568,2.74481,2.09178,2.44186,2.41647,2.11004,1.96135,2.07681,2.33431,2.8049,3.54293,4.2009,4.44254
-30.4945,0.962256,0.265758,4,15,0,37.9807,7.60199,2.53614,1.64687,1.03372,-0.0624444,1.43529,1.18048,-0.255042,0.710021,-0.420685,-1.08514,-0.990219,0.428873,-0.689036,2.62165,2.49152,2.54471,2.85728,3.35253,3.85322,4.17307,4.18085,3.81164,3.05693,1.97151
-30.9391,0.961193,0.265758,4,15,0,38.1972,7.91748,2.71427,1.32295,1.67438,-0.175686,0.476596,2.0478,-0.663543,-0.100411,-0.195172,0.586028,0.362371,-0.933948,-0.256919,4.54471,4.28344,3.88895,3.61983,3.59686,3.75281,3.89111,3.81334,3.43668,2.83036,2.1543
-28.6156,0.974778,0.265758,4,15,0,36.7271,6.90664,3.02952,1.12495,1.46442,-0.209438,0.0701883,0.843395,1.19624,0.384748,-0.939602,-0.143319,0.767556,-0.0126292,0.323661,4.43649,4.07438,3.44395,2.81837,2.49131,2.61786,3.08707,3.5483,3.62429,3.16913,2.36127
-32.5183,0.397898,0.265758,3,7,0,38.3,3.8428,4.03364,1.11951,0.584087,-0.328409,1.64129,-0.321594,-0.885409,0.769593,1.56664,-0.9342,1.16779,-0.625928,0.00288329,2.356,1.41229,2.46287,3.78184,2.81259,0.667419,0.79384,2.74859,3.74335,3.24388,1.99008
-32.8158,0.956938,0.265758,4,15,0,37.0329,11.8346,1.74996,0.955106,1.89736,-0.12045,0.90793,0.483329,1.16127,-0.0999478,-0.208301,-0.385342,0.884475,0.0615001,-1.0358,3.32031,3.23787,3.13004,3.01264,2.9031,2.81632,2.76022,2.73242,2.71999,2.70258,2.65763
-31.1915,0.762475,0.265758,4,15,0,38.0847,4.81273,2.76585,1.72769,1.41076,1.15313,-0.421391,-0.50809,2.0325,0.607392,-0.0840451,-0.736372,0.58096,-0.347986,0.583423,3.90195,4.84933,4.65693,3.30732,2.03191,1.98865,2.93036,3.53796,2.98656,1.7031,0.622168
-33.2103,0.990328,0.265758,4,15,0,42.1875,7.51281,2.77935,2.24616,1.65374,-0.465049,1.96338,-1.05206,0.362036,1.03312,0.159221,0.212003,-0.614737,0.396842,-0.558952,4.59632,4.09823,3.87749,3.8002,3.67227,3.39133,3.00681,2.65806,2.45184,2.37833,2.32288
-31.8493,0.78648,0.265758,4,15,0,40.9525,5.01753,3.16985,1.27227,0.455403,1.50381,0.0704163,-0.263794,0.494832,2.02186,-0.149913,0.791913,-0.154461,-0.0829841,-0.477766,1.44356,3.16036,4.22235,4.14134,3.23948,2.62551,3.04769,4.11647,4.86445,4.70427,3.68405
-36.0588,0.968876,0.265758,4,15,0,39.8886,6.05505,1.0468,1.79144,2.35575,1.91101,0.465129,1.02132,1.11773,1.82112,-0.186689,0.682114,-0.518745,0.0965825,-2.05603,2.46601,2.97823,3.20694,3.16332,2.96132,2.76602,2.67903,2.66633,2.59877,2.3606,1.91584
-28.0893,0.999505,0.265758,3,7,0,37.6571,5.24571,3.10572,1.71927,0.513878,0.465765,0.246344,-0.0567702,0.957205,0.387624,0.0118424,-0.0758976,0.741424,-0.513717,-0.447147,1.59596,2.01615,2.25727,2.19305,2.04102,2.12095,2.44873,2.68865,2.5736,2.18659,1.70406
-30.9092,0.932291,0.265758,4,15,0,34.722,4.66244,2.39449,1.60893,1.59025,0.487054,0.347122,0.360838,0.471555,1.00816,2.01931,-0.316097,0.537089,-0.49731,1.73004,3.80782,3.95124,3.62339,3.0622,2.56285,2.40555,2.90383,3.92511,4.68678,4.47553,3.4903
-34.7134,0.758038,0.265758,4,15,0,44.7209,20.4346,2.48059,1.79547,0.871853,0.775956,-0.0962404,0.484766,1.26523,-1.70541,-0.332657,-0.0512551,-0.659148,-0.416014,1.23097,2.16271,2.34032,2.49076,2.61256,2.7065,2.77491,2.82094,2.84773,2.85763,2.85164,2.82927
-31.985,0.995832,0.265758,3,15,0,39.9269,9.07471,1.64973,1.73455,1.49249,1.00126,0.175203,1.28301,0.281419,1.53508,-0.0533719,1.22545,1.13754,0.304176,0.925679,2.46221,2.76281,2.93886,3.01731,3.03323,3.02385,3.02071,3.04265,3.0937,3.16748,3.25507
-33.4697,0.979458,0.265758,4,15,0,39.4972,4.91753,2.20847,1.39668,1.38187,-0.475009,1.66476,1.26736,0.487205,-0.401912,0.275816,2.69216,0.571616,-0.0536752,-0.142879,3.05181,2.39996,2.25739,2.85723,3.76505,4.20092,3.75178,2.95668,2.82312,3.57687,4.33352
-33.4616,0.996681,0.265758,4,15,0,39.6997,11.1523,2.61588,1.3199,0.861845,0.473543,1.08234,0.282612,1.23842,-0.949711,0.0165837,0.871213,-1.3745,-1.89328,-0.740522,2.25448,2.43889,2.6666,2.9207,3.18666,3.44753,3.67915,3.8498,3.925,3.87453,3.6776
-34.1324,0.853307,0.265758,4,15,0,39.386,7.04209,2.59277,2.21238,1.2877,0.0338041,0.275531,0.335088,0.702655,1.60255,0.915053,1.66418,0.304547,-0.956704,1.21963,3.33872,3.23115,2.96313,2.62778,2.34255,2.24688,2.46305,3.04141,3.92344,4.92968,5.78462
-32.0252,0.991761,0.265758,4,15,0,39.7161,9.26103,2.93616,1.7964,1.22548,-0.338471,0.680147,-0.0386148,1.35752,0.774682,0.475937,0.773329,0.381432,-1.95436,-0.973707,3.5982,3.30312,2.99991,2.7168,2.49825,2.39935,2.46715,2.71912,3.1308,3.63571,4.13304
-33.4962,0.927557,0.265758,4,15,0,39.5679,8.1055,2.90144,1.35136,1.77183,-1.08081,0.615015,2.37828,0.59294,-0.859285,-0.352097,0.387754,0.914581,-0.389275,-0.402112,5.14086,4.22458,3.26342,2.63636,2.5813,3.07303,3.83004,4.45418,4.62921,4.26663,3.51773
-35.6481,0.895135,0.265758,4,15,0,42.7496,7.70272,1.76522,1.37133,1.62851,-0.291182,0.378057,0.527559,2.41976,-0.0588132,0.442,2.42876,0.604068,-1.25076,-1.03743,2.87468,2.64815,2.32708,2.0008,1.81061,1.86991,2.18771,2.66564,3.1707,3.61084,3.94233
-35.4703,0.97939,0.265758,4,15,0,38.7918,12.0198,2.2348,1.12719,1.73237,-0.465794,1.65824,-0.176535,1.25734,0.225746,-0.169684,-0.884506,1.31965,-0.219185,2.59617,3.8715,3.64626,3.47042,3.34783,3.27684,3.25186,3.26394,3.29975,3.34128,3.36679,3.35526
-32.0366,0.885118,0.265758,4,15,0,38.7413,8.8948,4.02689,2.00463,1.20307,-0.704922,1.10459,0.119194,0.47309,-0.369575,0.365812,-0.440023,0.764541,-1.07817,-1.54084,4.84464,4.09342,3.4862,3.09755,2.93893,2.95567,3.04813,3.10687,3.04859,2.83866,2.48833
-33.4427,0.309826,0.265758,4,15,0,39.9963,6.81228,2.83403,1.58586,1.15002,1.12977,0.9273,-0.867717,1.76153,-1.00722,1.2366,0.871936,0.582953,0.0663462,-0.940533,3.25918,4.04182,4.73344,5.00797,4.81836,4.32487,3.73729,3.23015,2.93774,2.93862,3.19131
-30.6321,0.628496,0.265758,4,15,0,36.7827,5.574,2.76908,1.39384,1.01806,0.181125,-0.32245,1.4328,1.37062,-0.0187315,0.157183,0.316097,1.33007,1.1257,1.33862,2.81908,2.81765,2.33843,1.941,2.18195,3.06342,4.00864,4.39743,4.12766,3.6753,3.64998
-31.4002,0.800919,0.265758,4,15,0,48.5367,11.7495,2.71619,1.45539,1.10921,-0.0477719,-0.477744,2.06147,0.630737,0.0933214,0.0598841,1.25025,-0.406814,0.0713298,0.523089,3.01282,2.94756,2.74855,2.49948,2.28873,2.18808,2.23611,2.43183,2.73892,3.09882,3.44752
-37.5674,0.953264,0.265758,4,15,0,46.0338,3.0347,2.32386,1.76089,0.596133,1.80842,0.00891226,-0.123787,2.67149,1.17538,-0.294044,1.67818,0.706196,-0.27454,-0.0395073,1.38533,3.60932,3.89826,2.26394,2.84668,5.34151,5.30886,3.96624,3.90807,3.34848,1.59482
-31.17,0.977159,0.265758,4,15,0,35.4056,6.28024,2.28272,1.89867,0.953866,0.879954,1.07216,0.82359,0.49927,1.48402,-0.584533,0.00636915,0.0556562,1.09425,0.900635,2.17741,2.69355,3.23206,3.73491,4.11345,4.34505,4.44939,4.39073,4.06821,3.44632,2.68554
-36.8839,0.779244,0.265758,4,15,0,45.0096,5.33461,2.05625,1.37044,2.29223,1.12246,-0.407286,2.24168,-0.902947,0.00585527,0.950622,0.306636,1.05466,0.893724,0.905623,4.71339,5.22929,4.86417,4.27705,3.81911,3.33283,2.65588,1.9825,1.65677,1.8253,2.37156
-34.1731,0.954412,0.265758,4,15,0,40.7892,6.06972,2.21537,1.99593,1.39503,0.82297,-0.492183,1.11311,1.01027,-0.775257,0.41516,1.59086,1.76895,-0.564793,-1.97418,3.09051,3.51201,3.38358,2.95651,2.61538,2.521,2.51989,2.41983,2.29932,2.44723,2.94774
-30.765,0.987115,0.265758,4,15,0,37.438,2.95043,2.8669,2.07622,1.28343,0.0796774,0.484483,0.729511,-0.412285,1.47731,0.687528,0.0359877,-0.595426,0.473424,-0.257265,3.67947,3.06283,2.30119,2.4836,1.97674,2.10566,3.55982,3.70204,1.59996,0.00737995,-0.112043
-33.9043,0.787273,0.265758,4,15,0,38.8024,4.5426,3.53554,2.53011,0.17069,1.85753,-1.06126,1.14745,1.10447,0.142572,-0.0843087,0.574666,0.295675,0.439317,0.657403,0.603481,3.30457,4.08009,3.547,3.34507,3.97325,4.47293,4.10303,3.27407,2.73801,2.74686
-34.9751,0.940898,0.265758,4,15,0,40.0623,6.07785,1.26913,1.70294,1.03615,0.311306,1.50105,2.21904,2.20198,0.364381,0.516014,0.501539,-0.385741,0.605348,-0.123167,1.31501,1.37228,1.55574,1.98241,2.68107,3.50409,4.1673,4.41712,4.17688,3.55836,2.7684
-33.8071,0.95249,0.265758,4,15,0,39.3207,9.23801,2.36194,1.43571,1.48015,0.878982,-0.0544073,0.660302,1.06407,0.304833,-0.484884,-0.688712,-1.68223,-2.03026,1.58501,3.49603,3.8593,4.02303,4.00315,3.86106,3.67851,3.5221,3.41314,3.31513,3.14216,2.78789
-30.1082,0.686621,0.265758,3,15,0,35.2352,11.7743,1.84052,1.73354,1.49663,0.760218,0.0461033,0.675881,0.369061,-0.84934,-0.152433,0.131907,0.715196,0.169993,-0.0662944,2.75458,2.95109,3.06207,3.0926,3.05579,2.96653,2.83586,2.66816,2.46241,2.21676,1.93407
-35.3376,1,0.265758,4,15,0,45.9016,12.4348,2.88427,1.45755,1.81026,-1.26524,0.658019,1.14596,1.35041,-0.635632,-1.58829,1.1373,-0.558629,0.985552,0.628975,5.22129,4.57101,3.88946,3.25726,2.75084,2.42673,2.30735,2.37378,2.56798,2.80579,2.99734
