-14.851,0.574937,0.315121,2,6,1,29.4827,4.67581,1.56132,1.66036,1.27357,0.0409382,1.83604,0.448393,-0.585772,1.92502,0.0867584,0.803538,0.259875,1.07017,-0.898454,1.98844,1.84075,2.07169,2.51765,2.61601,2.31623,2.0699,2.10988,2.24233,2.2713,2.16135
-19.1236,0.74975,0.315121,3,12,1,24.5796,5.92072,1.50304,1.44808,1.68338,0.642693,0.802907,0.467211,-0.0628991,2.26971,0.858615,0.554061,-0.814188,3.32493,-0.838225,2.53019,2.70709,2.75987,2.70343,2.52397,2.31132,2.25964,2.48878,2.87341,3.14103,3.161
-9.63402,0.639426,0.315121,3,8,1,13.7642,2.91133,4.66404,1.19815,0.985101,-0.497195,1.8578,-0.971502,0.986388,-0.0178052,0.666755,0.00794262,0.398215,-0.216755,0.985923,4.59455,2.20649,4.11756,4.14901,2.64171,2.46641,2.99925,3.03434,2.60244,1.72431,2.07032
-11.8882,0.72899,0.315121,4,23,1,18.3345,1.74614,2.34687,1.06578,2.23331,0.263131,1.31074,1.51772,-0.604693,0.744027,1.08936,0.736458,1.32174,-0.305415,1.87213,5.24129,3.24782,3.26019,4.73251,1.16388,0.919152,2.97246,3.02567,3.74443,1.36598,3.43059
-11.551,0.234541,0.315121,2,6,1,16.5935,6.60309,5.1957,1.31138,0.565861,-0.0045717,-0.065648,1.21363,-0.388194,0.500427,-0.401447,0.264682,0.650481,0.820925,0.464405,2.94004,2.8012,2.393,2.19611,2.41032,2.89489,3.32617,3.42531,3.1327,2.66095,2.39147
-11.551,0.100154,0.315121,3,9,1,15.7352,6.60309,5.1957,1.31138,0.565861,-0.0045717,-0.065648,1.21363,-0.388194,0.500427,-0.401447,0.264682,0.650481,0.820925,0.464405,2.94004,2.8012,2.393,2.19611,2.41032,2.89489,3.32617,3.42531,3.1327,2.66095,2.39147
-11.551,0.30027,0.315121,2,5,1,19.9626,6.60309,5.1957,1.31138,0.565861,-0.0045717,-0.065648,1.21363,-0.388194,0.500427,-0.401447,0.264682,0.650481,0.820925,0.464405,2.94004,2.8012,2.393,2.19611,2.41032,2.89489,3.32617,3.42531,3.1327,2.66095,2.39147
-13.9822,0.720878,0.315121,3,10,1,22.8615,3.497,1.75224,1.81656,1.81232,0.14334,1.4672,-0.183973,1.3997,0.874921,1.33841,-0.0284218,-0.389856,1.44071,0.32533,3.17562,2.82917,2.78568,2.58039,2.37665,2.64139,3.24182,3.40478,2.49176,1.48953,1.51052
-14.265,0.333333,0.315121,1,2,1,21.3981,9.92518,5.18138,1.20258,0.641719,0.370064,-0.234939,1.09148,-0.0651883,-0.354902,0.220504,-1.1511,0.355845,0.115192,0.0724921,3.32499,3.64065,3.73251,3.7013,3.64822,3.63264,3.65375,3.65765,3.56195,3.28793,2.79089
-14.265,0.166671,0.315121,2,5,1,23.4203,9.92518,5.18138,1.20258,0.641719,0.370064,-0.234939,1.09148,-0.0651883,-0.354902,0.220504,-1.1511,0.355845,0.115192,0.0724921,3.32499,3.64065,3.73251,3.7013,3.64822,3.63264,3.65375,3.65765,3.56195,3.28793,2.79089
-14.265,0.134614,0.315121,3,8,1,20.5412,9.92518,5.18138,1.20258,0.641719,0.370064,-0.234939,1.09148,-0.0651883,-0.354902,0.220504,-1.1511,0.355845,0.115192,0.0724921,3.32499,3.64065,3.73251,3.7013,3.64822,3.63264,3.65375,3.65765,3.56195,3.28793,2.79089
-14.265,0.333333,0.315121,1,2,1,18.137,9.92518,5.18138,1.20258,0.641719,0.370064,-0.234939,1.09148,-0.0651883,-0.354902,0.220504,-1.1511,0.355845,0.115192,0.0724921,3.32499,3.64065,3.73251,3.7013,3.64822,3.63264,3.65375,3.65765,3.56195,3.28793,2.79089
-14.265,0.108942,0.315121,3,9,1,24.8741,9.92518,5.18138,1.20258,0.641719,0.370064,-0.234939,1.09148,-0.0651883,-0.354902,0.220504,-1.1511,0.355845,0.115192,0.0724921,3.32499,3.64065,3.73251,3.7013,3.64822,3.63264,3.65375,3.65765,3.56195,3.28793,2.79089
-10.9738,0.6,0.315121,2,4,1,19.2411,7.87547,3.14528,1.29165,0.885116,0.150794,0.124444,1.65492,0.0557667,0.0756323,-0.0458447,-0.534014,-0.0155198,-0.110408,-0.666469,2.78394,2.81413,2.70345,2.65872,2.81506,3.1652,3.57076,3.83695,3.80273,3.4037,2.68654
-14.6395,0.421052,0.315121,1,3,1,25.9468,10.2149,3.65458,1.45141,0.926983,-0.0281928,0.400194,0.949353,-0.261208,1.38009,-0.834855,1.04866,-1.46514,0.279912,0.4656,3.38773,3.30344,3.17629,3.0761,3.04368,3.09292,3.21575,3.38776,3.57256,3.72575,3.79997
-13.4657,0.10006,0.315121,3,9,1,22.6,6.68343,4.62875,1.35415,0.502019,0.184039,0.556604,0.397951,0.0437069,-0.578639,1.02106,0.875236,-1.38477,1.37781,0.650463,2.32372,2.47129,2.70441,3.03527,3.37237,3.51091,3.2977,2.83561,2.43687,2.33135,2.48467
-14.279,0.365478,0.315121,3,14,1,25.8964,2.81462,4.46616,1.00091,0.51606,-0.417965,2.04158,-0.918334,0.104436,1.27757,0.185728,0.9923,-1.26656,1.80962,0.666872,2.30481,0.615234,3.95283,4.57442,1.35382,1.95992,4.3298,5.29226,2.63418,1.63436,4.89641
-12.5379,0.77058,0.315121,3,9,1,20.0933,7.29737,3.08908,1.42041,0.862795,-0.616346,1.55534,0.0659097,1.37234,-0.369729,-0.345587,0.120258,-0.262266,0.678425,-0.712668,2.66524,2.05483,1.82529,1.97744,2.43528,3.05359,3.62348,3.92012,3.79145,3.23564,2.40777
-15.889,0.477569,0.315121,2,4,1,23.7564,11.1077,4.56839,1.32642,1.00036,-0.231299,0.0718971,0.926216,-0.218173,-0.113898,0.502419,-0.580461,0.0251395,-0.815341,1.71514,4.57003,4.30782,3.93235,3.53544,3.19317,2.94789,2.8036,2.73332,2.6934,2.63743,2.52711
-11.5226,0.46048,0.315121,2,5,1,15.7127,4.41851,4.23125,1.60121,0.586665,-0.131923,1.54759,-1.14652,0.957362,0.842813,-0.450416,0.625661,0.00422732,1.40522,0.934808,2.48233,2.00037,2.88845,3.42772,2.94344,2.5983,2.96622,3.28944,3.06153,2.87742,3.65291
-6.42072,0.175955,0.315121,2,5,1,12.8678,2.5294,3.23913,0.971994,1.41883,-0.61477,1.74604,0.190536,-0.26155,0.907635,0.698812,0.491263,0.363081,0.325307,1.50193,4.59578,2.00431,3.04885,4.23514,2.09828,1.56047,3.12756,3.64309,3.01352,2.33763,3.84503
-14.9014,0.862367,0.315121,3,15,1,20.9629,4.67281,1.70382,2.34555,1.36405,1.02097,0.919765,-0.365401,1.71089,0.23811,0.245326,0.416191,0.77131,0.0473604,-1.10975,2.3241,2.83239,3.15639,2.99208,2.60789,2.42907,2.44813,2.37063,2.13214,1.91338,1.68385
-12.0642,0.800025,0.315121,3,9,1,24.3067,8.51999,3.57618,1.46408,0.497409,0.601274,0.2666,1.0182,0.0148381,-0.287679,-0.491597,-0.189343,0.568891,-0.477084,0.2199,1.77882,2.22836,2.60725,2.95899,3.30465,3.61353,3.80202,3.76481,3.42724,2.79278,1.95767
-17.5232,0.817775,0.315121,3,15,1,22.2363,4.62288,1.51861,1.9328,1.61211,1.13675,1.01582,-0.956019,0.832832,2.8723,0.21049,1.12346,-0.868319,0.665591,-1.07173,2.44816,2.94267,3.22799,2.8858,2.05794,1.64194,2.1782,3.15208,3.62138,3.17988,2.12995
-9.85994,0.257593,0.315121,1,3,1,22.4043,2.29981,3.02553,0.892667,1.02708,-0.36312,1.21238,0.603769,-0.395589,0.593626,0.806428,1.52551,-0.638805,0.0866353,2.03004,3.10745,1.32878,2.23829,3.6492,1.68737,0.881645,2.51093,5.01883,3.18147,0.262644,3.41974
-15.9678,0.732934,0.315121,3,9,1,21.0752,3.44314,2.1633,2.27054,1.10235,0.821718,1.51235,-0.804241,1.85178,-0.179083,1.3945,-0.470317,0.74715,0.358929,0.99726,2.38471,2.96579,3.81801,3.38203,2.68911,2.62191,2.86109,2.75459,2.16295,1.75328,1.99743
-11.2974,0.756751,0.315121,4,20,1,18.0644,3.77028,4.8073,1.42789,0.434987,0.591047,0.67093,-0.69318,0.755753,0.369213,0.55567,-0.618354,0.654234,0.273391,-0.875831,2.09111,3.22382,4.38417,3.75111,2.26692,1.96564,2.95678,3.32881,2.42375,1.78498,1.45428
-12.5752,0.427024,0.315121,2,4,1,25.7846,9.23354,3.63579,1.61381,0.851153,0.268929,0.385455,0.0494546,0.299731,1.39917,0.10402,-0.573378,-0.670985,0.388979,-1.1076,3.09461,3.23219,3.30681,3.30698,3.232,3.1134,3.01608,3.01058,3.12849,3.32881,3.49883
-15.5962,0.25,0.315121,1,3,1,27.9339,7.09926,5.06249,1.36108,0.744446,-0.387071,1.22336,-1.17098,1.00626,0.805677,1.12266,-0.90527,-0.761943,0.910527,-0.929305,3.76875,3.08086,2.87026,2.81484,2.66503,2.44737,2.4388,2.90192,3.7768,4.61794,4.87188
-9.41445,0.250005,0.315121,1,3,1,17.0335,3.22535,3.38684,0.949327,1.08806,-0.00734049,1.96575,-0.723031,-0.327086,1.31849,0.46287,0.847385,-0.625535,1.0719,0.507305,3.68511,3.02652,4.44371,4.67539,2.13338,0.928926,2.44019,4.09561,3.65693,2.41031,2.60266
-9.0163,0.251625,0.315121,1,3,1,19.0062,3.66412,4.03397,0.987734,1.04856,-0.333519,1.81281,-0.89556,0.469194,0.506791,0.670953,0.243239,-0.703397,1.93716,-0.115317,4.22985,2.96151,3.79284,4.21364,2.99645,1.98221,2.45759,3.45653,3.10419,2.35226,3.11707
-10.5971,0.250001,0.315121,1,3,1,19.1042,3.59017,4.04435,1.0151,0.94697,-0.861929,2.2372,-0.802055,0.384562,0.744676,0.564805,0.309857,-0.744995,2.32504,-0.128149,3.82988,1.47884,2.56471,4.04231,3.4325,2.56479,3.07951,3.94737,3.27388,2.61212,3.95211
-11.6947,0.309677,0.315121,1,3,1,19.8003,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6947,0.250006,0.315121,1,3,1,23.3649,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6947,0.121975,0.315121,3,8,1,20.2939,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6947,0.333333,0.315121,1,2,1,15.921,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6947,0.25,0.315121,1,3,1,26.0816,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6947,0.259799,0.315121,1,3,1,22.0919,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6947,0.1,0.315121,3,9,1,15.4824,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6947,0.25,0.315121,1,3,1,14.8588,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6947,0.333351,0.315121,1,2,1,16.8215,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6947,0.25,0.315121,1,3,1,17.3495,3.6356,5.03081,0.925572,0.92441,-1.1064,2.12002,-0.924844,0.525729,0.561405,0.917479,-0.134243,-0.76209,1.92159,-0.504014,4.65053,1.15321,1.96003,3.61878,3.26598,2.64463,3.68955,4.99201,3.84418,2.16444,2.75233
-11.6785,0.321411,0.315121,2,5,1,16.0808,3.91854,4.95268,0.968932,1.06125,-0.927891,2.00398,-0.694859,0.135315,0.574681,0.863146,-0.145996,-0.383657,2.11093,-0.542446,5.25602,2.41337,2.72959,4.0508,3.71559,2.53198,2.67853,3.85212,3.83968,3.22383,3.97807
-11.6087,0.222242,0.315121,3,8,1,16.8344,3.79426,4.70479,0.96966,0.896124,-0.847241,2.35742,-1.24431,0.259602,0.835502,0.851453,-0.398586,-0.748903,1.95695,-0.878166,4.21607,1.70595,2.98271,4.40247,3.24209,1.81884,2.66661,4.18888,3.35369,1.6175,1.72457
-11.6087,0.015386,0.315121,6,64,1,16.1365,3.79426,4.70479,0.96966,0.896124,-0.847241,2.35742,-1.24431,0.259602,0.835502,0.851453,-0.398586,-0.748903,1.95695,-0.878166,4.21607,1.70595,2.98271,4.40247,3.24209,1.81884,2.66661,4.18888,3.35369,1.6175,1.72457
-11.6087,0.269438,0.315121,1,3,1,17.1556,3.79426,4.70479,0.96966,0.896124,-0.847241,2.35742,-1.24431,0.259602,0.835502,0.851453,-0.398586,-0.748903,1.95695,-0.878166,4.21607,1.70595,2.98271,4.40247,3.24209,1.81884,2.66661,4.18888,3.35369,1.6175,1.72457
-10.7207,0.662282,0.315121,3,9,1,15.1965,3.02384,5.48788,1.26397,0.80798,-0.335397,1.0905,0.0555994,-0.0114327,1.04098,0.0440507,0.694,-0.217003,1.16451,-0.611528,4.4341,2.46732,3.11996,4.3041,3.29132,3.3165,4.43145,4.80167,3.90969,3.87261,3.74397
-12.9425,0.362212,0.315121,2,5,1,17.848,5.19442,3.40386,0.985922,0.761543,0.340326,0.232524,0.524829,-0.0917844,1.12297,0.545451,-0.343008,-0.847727,1.62341,0.70913,2.59219,2.83699,2.81943,2.72453,2.59396,2.52757,2.73954,3.2003,3.38692,2.84933,1.98913
-18.0411,0.658601,0.315121,3,9,1,21.2846,1.99495,2.23684,2.38206,1.58796,-0.261923,0.617777,1.37181,0.283552,1.0479,0.812469,-0.17587,1.56022,-0.880771,1.18957,3.55201,1.68245,1.11427,3.0913,2.75871,2.65084,3.04341,1.37246,2.56963,0.928474,1.15783
-9.68099,0.582044,0.315121,4,26,1,20.1824,1.8208,3.27194,0.904028,1.09303,0.240181,0.762716,1.29663,-0.334656,0.532737,0.582772,1.30964,-0.303544,0.353698,0.693224,3.57633,2.61419,2.78113,4.95485,2.00369,1.17507,2.46331,4.7094,2.0617,0.781136,2.39952
-12.5309,0.598432,0.315121,2,7,1,18.743,3.25396,2.16128,1.46043,1.27573,0.369692,2.25088,-0.433993,0.0700969,0.474727,1.12701,1.13501,-0.278413,1.46395,-0.349659,2.75722,2.73081,3.90752,4.18711,2.69163,1.31621,1.54269,2.85759,3.32387,2.96095,2.58342
-17.7729,0.372191,0.315121,2,6,1,24.8995,10.2283,4.03072,1.09963,1.04304,-0.565149,1.06748,0.775525,-0.472542,0.424595,-0.664645,-1.52502,-1.17392,0.748725,2.16648,4.20421,3.6834,3.27136,3.05384,3.04585,3.19658,3.41122,3.57715,3.5843,3.33956,2.7827
-20.7235,0.86753,0.315121,3,15,1,28.5724,5.17405,1.06091,2.53676,1.36965,0.379176,2.24107,-0.815979,0.254628,1.85279,0.0170195,0.223547,0.368622,-1.77857,0.20694,1.45308,1.49834,1.78676,2.02001,1.92563,1.61298,1.40147,1.40503,1.45884,1.33719,0.92459
-15.3072,0.661829,0.315121,3,11,1,24.996,5.26846,4.27755,1.57665,0.823006,-0.464762,0.641903,0.990215,-1.28856,1.42924,-0.542718,1.48739,-0.966984,1.02255,1.35218,3.52045,2.5474,1.87787,2.09774,2.5961,2.67581,2.3512,2.14472,2.37103,2.80202,3.16131
-14.0056,0.666667,0.315121,2,5,1,26.6792,7.41354,3.9545,1.11902,0.759918,0.258351,0.252527,0.324821,0.317846,1.00275,-0.355587,0.208524,0.478594,0.995291,-2.53355,3.00509,3.16838,3.19908,3.13758,3.03911,2.98614,3.05067,3.23205,3.43985,3.55916,3.53423
-11.287,0.702182,0.315121,3,11,1,18.9685,4.68568,3.10447,1.27981,0.763656,0.2378,0.454724,0.404684,1.10821,0.467768,0.370932,0.161162,-0.508442,1.92277,-0.357131,2.37075,2.46562,2.46946,2.49203,2.7954,3.4299,4.04296,4.19396,3.66036,2.78186,2.33059
-7.98099,0.440364,0.315121,2,4,1,14.7735,2.37805,3.34458,1.15204,0.911066,-0.0652527,0.695197,0.824304,-0.0597207,0.297904,1.22805,0.831242,-0.233468,0.297127,1.29266,3.04713,1.98402,2.01809,3.41899,2.72934,1.47055,3.14223,4.98883,3.16497,1.19541,3.06325
-7.50185,0.232238,0.315121,5,34,1,11.0817,1.94628,2.94921,0.850485,1.40477,-0.4001,1.20673,1.4389,-0.277609,1.35881,0.218216,1.23813,1.23497,-0.444394,1.55664,4.14295,1.49059,2.43831,5.34533,2.72541,3.08857,3.0493,3.71329,5.23371,2.02641,3.10084
-13.8092,0.622218,0.315121,3,9,1,25.4772,5.53771,3.02514,1.46476,0.925366,0.475968,-0.457353,1.92377,-0.488463,0.641722,-1.03338,2.14574,0.395122,0.598176,-0.433953,2.79936,3.12614,2.8105,2.56345,2.71782,3.06614,3.13804,2.75575,2.31511,2.38463,3.03877
-16.3825,0.764301,0.315121,3,15,1,22.6882,4.45756,1.95037,2.08568,0.720988,0.601638,1.08526,0.203814,0.120123,1.61851,-0.356459,2.10412,-0.49731,1.38994,-1.45865,1.40619,1.77261,2.28403,2.63684,2.54762,2.33875,2.35835,2.63147,2.99603,3.22495,3.04743
-13.3063,0.250001,0.315121,1,3,1,20.6216,9.14357,5.83429,1.44014,0.569906,-0.0416827,0.66434,0.299949,0.0927461,-0.382012,0.03896,0.126959,0.498069,0.802101,0.742622,3.325,3.19384,3.17441,3.2932,3.5234,3.78264,3.95495,3.93205,3.65843,3.1622,2.55917
-18.7288,0.166667,0.315121,2,5,1,30.5684,7.11331,5.06113,1.20573,0.42525,0.638519,0.177139,0.818648,-0.899521,-0.287863,1.27781,0.385498,-0.896712,-0.658107,-1.58293,2.15224,2.95978,3.57977,4.074,4.35881,4.23132,3.59652,2.66397,1.86512,1.51656,1.52411
-12.0221,0.749515,0.315121,3,11,1,13.9524,2.8643,3.97231,1.69188,0.843195,-0.125189,1.33871,-0.622551,0.852988,-0.330158,1.16972,-0.116178,1.24831,0.0584463,-0.221313,3.34943,2.31591,3.47951,3.14686,2.18484,1.63468,2.30115,3.0963,3.86765,4.33942,2.70061
-16.1514,0.713131,0.315121,2,7,1,29.786,8.07293,2.13137,1.13058,1.08302,1.38002,-0.114431,1.99546,-1.1848,0.38411,0.427587,1.3515,-0.331246,-0.279611,-0.0378549,2.30832,2.9562,3.37193,3.6336,3.78128,3.79744,3.64209,3.31351,2.88347,2.47358,2.18681
-11.7002,0.771789,0.315121,3,13,1,17.7766,2.54749,3.31909,1.69593,0.971871,-0.0271754,0.371909,1.60265,-0.54437,0.633595,0.307312,0.919603,0.840271,-0.341718,1.28877,3.22573,2.30903,1.57584,3.90499,3.66974,1.94444,1.89754,3.00864,4.29575,3.01434,2.70867
-7.94783,0.769018,0.315121,3,9,1,15.173,2.30904,3.81674,0.901551,1.20224,-0.0155733,1.09641,0.576223,-0.203483,0.318783,0.769837,1.39317,-0.741845,0.911189,0.589166,4.58862,3.11016,3.65935,4.59444,2.43757,1.00661,2.50761,5.63337,3.34272,1.71024,3.3221
-14.0349,0.729522,0.315121,4,16,1,21.875,4.22318,2.08287,2.08696,1.48919,1.18706,-0.141398,1.14415,1.19292,0.177269,0.903901,0.85518,0.0663631,-0.955688,0.921103,3.10179,3.88098,3.6836,3.13209,3.04896,3.35079,3.49055,3.40915,3.27429,2.76995,1.71982
-16.2669,0.166667,0.315121,3,11,1,28.5852,5.58894,4.75987,1.33706,0.876256,-0.106872,-0.163571,0.697643,0.0720461,0.157037,0.193742,1.74994,-2.31902,0.170845,1.58057,4.17087,3.73582,2.78921,1.97142,1.68618,1.86371,2.1653,2.50157,2.96042,3.2129,2.6975
-16.3595,0.606518,0.315121,3,9,1,24.5216,4.50023,3.06889,1.93025,0.551927,1.1041,0.132497,0.598136,-1.13206,1.89253,-0.740867,1.8786,0.230778,-0.476472,-1.39951,1.6938,2.969,3.60564,3.62598,2.82701,1.81937,1.4472,1.8993,2.89158,3.75503,3.4343
-18.9425,0.250035,0.315121,1,3,1,25.7936,5.48297,5.60617,1.30551,0.732871,-0.560262,0.881965,0.364566,-1.01599,1.91027,0.808413,-1.7028,1.27192,-1.38013,-1.58253,4.1086,2.73553,2.0469,2.29836,2.67765,2.69925,2.94964,3.8836,4.80783,4.65752,3.03575
-18.9425,0.143122,0.315121,2,6,1,26.828,5.48297,5.60617,1.30551,0.732871,-0.560262,0.881965,0.364566,-1.01599,1.91027,0.808413,-1.7028,1.27192,-1.38013,-1.58253,4.1086,2.73553,2.0469,2.29836,2.67765,2.69925,2.94964,3.8836,4.80783,4.65752,3.03575
-22.1736,0.762841,0.315121,3,15,1,26.4901,8.3206,1.43106,2.24047,2.01404,-0.083178,1.38706,0.93438,0.531266,0.294862,0.808649,-0.433501,0.119865,3.11814,-1.96092,2.88221,2.77194,2.66979,2.62075,2.63731,2.69694,2.75713,2.77579,2.72446,2.59565,2.40595
-9.33184,0.5,0.315121,2,5,1,16.193,2.40562,4.645,1.02268,0.96665,-0.473686,1.91001,-0.568291,0.6054,-0.282432,1.275,0.67421,0.00167557,0.216256,1.12106,4.49009,1.62374,4.89978,4.73379,2.42182,1.07949,3.06857,5.90472,4.43105,2.09189,3.82744
-14.5204,0.848451,0.315121,3,14,1,23.4129,4.16879,1.73436,1.86946,1.12668,1.31163,0.174793,1.68359,0.543747,1.102,1.64033,0.388976,0.373143,-0.375487,1.23822,1.95407,2.77313,2.96634,3.02085,3.21368,3.41842,3.65984,3.94922,3.93911,3.29099,2.30218
-12.17,0.236971,0.315121,2,4,1,21.364,2.97647,5.01875,1.48791,0.872261,-0.0481103,1.25112,-1.03427,0.837582,0.37516,0.642694,0.270874,-0.391267,1.53582,-0.941839,4.37766,3.34747,4.50301,3.1307,1.19379,2.09091,3.94595,4.57794,2.87267,2.8498,3.25936
-12.1911,0.25,0.315121,1,3,1,20.6369,1.7491,3.03276,0.576798,1.35781,0.104863,1.15864,1.29558,-0.436717,0.504782,0.792132,1.69988,0.750465,0.183725,1.59507,4.11792,2.41335,3.37015,5.25608,1.49902,0.832129,2.73115,5.7007,5.04327,2.22885,4.46331
-12.1911,0.25,0.315121,1,3,1,16.7812,1.7491,3.03276,0.576798,1.35781,0.104863,1.15864,1.29558,-0.436717,0.504782,0.792132,1.69988,0.750465,0.183725,1.59507,4.11792,2.41335,3.37015,5.25608,1.49902,0.832129,2.73115,5.7007,5.04327,2.22885,4.46331
-12.1911,0.25,0.315121,1,3,1,17.1839,1.7491,3.03276,0.576798,1.35781,0.104863,1.15864,1.29558,-0.436717,0.504782,0.792132,1.69988,0.750465,0.183725,1.59507,4.11792,2.41335,3.37015,5.25608,1.49902,0.832129,2.73115,5.7007,5.04327,2.22885,4.46331
-12.1911,0.200072,0.315121,2,4,1,17.1963,1.7491,3.03276,0.576798,1.35781,0.104863,1.15864,1.29558,-0.436717,0.504782,0.792132,1.69988,0.750465,0.183725,1.59507,4.11792,2.41335,3.37015,5.25608,1.49902,0.832129,2.73115,5.7007,5.04327,2.22885,4.46331
