-15.9852,0.95794,0.315121,4,15,0,20.5414,3.15625,1.71617,1.49187,0.499473,1.27521,0.876721,0.640488,0.305125,0.0295272,2.2364,1.33307,0.457589,1.63266,0.319088,0.857181,1.95979,2.74558,2.8409,2.36125,1.57916,1.89959,3.46617,4.19776,3.93915,3.56265
-14.014,0.254043,0.315121,4,15,0,20.6469,5.65789,3.45061,1.21166,0.968194,-0.505685,1.82092,-0.0906941,0.756279,-0.87007,1.14218,-0.219336,1.41901,0.967762,0.751519,3.34087,2.54049,2.55712,3.16794,3.88098,4.16864,3.82098,3.08582,2.46091,2.38229,3.01955
-16.0529,0.937531,0.315121,4,15,0,26.0986,6.2783,1.78532,1.56975,1.19381,1.29047,1.73571,0.0026995,1.41782,1.41596,-0.906938,0.559997,-0.518263,-1.43316,0.0730035,2.13133,2.74158,3.44732,4.0059,4.27822,4.32297,4.26107,4.10526,3.75773,3.12784,2.21301
-14.2142,0.980849,0.315121,4,15,0,20.661,7.57072,3.13522,1.56815,0.817305,0.575789,-0.0645305,-0.173256,1.83149,0.850756,0.0180221,1.1766,0.0137248,0.784604,-1.08701,2.56243,2.94325,3.08438,2.9407,2.65512,2.48871,2.65523,3.18938,3.93979,4.6722,5.18957
-17.145,0.516865,0.315121,4,15,0,23.3839,7.1463,2.40042,1.48899,1.82677,-0.947097,1.55288,1.64229,-0.421759,1.65186,-0.978615,1.40428,0.10543,-0.793807,1.15604,4.38501,3.5926,2.98393,2.82934,3.11705,3.63645,4.12225,4.37644,4.33259,4.04622,3.62499
-13.918,0.913698,0.315121,3,15,0,23.6182,6.44882,2.48599,1.79261,1.7022,-0.118728,0.777669,1.61676,-0.466226,0.0487878,0.170773,1.37171,-0.62244,-0.901471,1.03022,4.23165,3.94358,3.57348,3.43629,3.57084,3.74201,3.66307,3.25659,2.71017,2.26392,1.96681
-14.1069,0.947142,0.315121,3,7,0,18.6693,4.29695,4.18311,1.8243,0.987645,-0.0853543,-0.0856663,1.45188,-0.951279,1.7309,0.147651,0.00992048,-0.774052,1.62897,-0.449305,4.13143,3.54972,2.32969,2.20015,2.69323,3.11185,3.74032,4.38706,3.9442,2.52863,1.70371
-13.8941,0.886838,0.315121,4,15,0,20.6234,3.47332,3.90845,1.54706,0.379857,0.375907,1.17726,-1.30984,0.237828,1.20782,0.470826,1.06398,-0.902676,1.20289,-0.160789,1.48465,2.03833,3.60269,2.94847,0.447575,0.116076,2.4139,4.7828,4.85839,3.33544,2.49082
-14.4099,0.990723,0.315121,4,15,0,20.0937,6.25455,1.79168,1.6259,2.1478,-0.524456,1.54764,1.20628,0.162114,0.651182,-0.687843,0.0692157,0.924496,1.47762,-0.219469,3.84817,3.36342,2.97859,2.88903,3.05474,3.27569,3.32822,3.07262,2.52183,1.86737,1.40309
-13.8652,0.674892,0.315121,3,7,0,18.7586,2.08767,3.05504,1.07376,0.656258,0.293511,1.13047,1.0876,-1.48318,1.63555,0.671303,0.607641,1.21413,-0.864727,1.47592,2.0049,1.96198,3.38817,4.9068,-0.00572026,0.943337,4.03745,3.66202,4.35657,1.2947,1.99694
-14.9419,0.844905,0.315121,3,7,0,18.124,6.73417,2.53749,1.38335,0.779964,0.849253,0.982927,0.28267,0.107337,0.280793,1.32143,-0.606453,0.699949,0.493648,-2.61704,1.97915,2.51991,3.09821,3.58459,3.84115,3.79475,3.50964,3.15757,2.89178,2.75127,2.65885
-16.065,0.980001,0.315121,4,15,0,23.1973,5.87014,1.94876,1.75889,0.272728,1.88398,1.0917,-0.914143,1.47847,0.470717,0.0300075,0.279015,-1.36246,0.866802,0.232194,0.531481,1.71696,2.91006,3.56695,3.5538,3.16644,2.77972,2.53686,2.31191,1.89926,1.25626
-17.8345,0.970189,0.315121,4,15,0,23.9903,7.56504,1.65793,1.42848,2.09275,-1.45453,2.20811,2.04369,-0.301427,0.353106,-1.25038,1.06214,0.718096,0.110497,0.121512,3.46965,2.72393,2.19132,2.0746,2.36812,2.87832,3.32323,3.4635,3.20863,2.64886,1.99526
-9.63038,0.125004,0.315121,3,7,0,17.6778,2.65072,4.14115,0.91375,0.955053,-0.47454,1.76755,-0.332389,-0.779528,1.50999,0.44703,0.599656,-0.327779,0.307253,1.13797,3.95501,1.68057,3.71744,4.48821,0.450942,0.603911,4.02296,4.95863,2.9291,1.07512,2.76543
-13.8034,0.610481,0.315121,3,15,0,21.5555,9.38586,1.65696,1.29264,1.66126,0.415542,0.493154,1.18588,0.125062,0.811971,0.683287,0.305074,0.701768,-1.38983,0.200569,2.75266,2.83593,2.84175,2.80978,2.77202,2.74582,2.73497,2.73521,2.7402,2.74287,2.73243
-14.5458,0.882715,0.315121,3,15,0,18.1272,5.1747,2.96739,1.78214,1.18676,0.133201,0.79708,0.603004,0.608561,-0.190556,1.25893,0.030317,-0.203559,2.67151,-1.38872,3.52159,3.41538,3.31417,3.36751,3.56561,3.67404,3.56274,3.38258,3.24789,3.18051,3.3113
-18.2005,0.966239,0.315121,4,15,0,29.9004,3.1898,2.31498,1.35382,2.10654,0.563453,1.67293,-0.940038,1.96107,0.310171,1.88088,-0.8197,1.45588,-0.236665,0.152477,4.87662,4.75006,4.87412,3.643,2.70965,3.13629,4.18214,4.08011,3.05924,2.40626,1.72816
-22.7245,1,0.315121,4,15,0,33.2569,6.32304,2.01759,2.52117,0.2392,2.65577,1.03385,-0.0588393,1.33989,-0.766048,-1.19497,-1.16148,1.2093,-0.439937,-0.445,0.482608,2.11237,3.66473,4.69589,5.05693,4.84443,4.19235,3.14613,1.75979,0.266291,-0.948718
-16.2388,0.885379,0.315121,3,7,0,24.6769,7.34437,2.24978,1.90033,1.0768,1.60084,-0.564701,-0.55745,1.5685,1.08062,-0.212478,1.17369,0.745356,1.75127,-0.164406,2.42257,3.29724,3.75184,3.65716,3.13714,2.51021,2.10197,2.06995,2.36218,2.8157,3.29212
-11.8908,0.878444,0.315121,4,15,0,17.2615,5.91048,2.31833,1.2828,1.46814,0.503184,0.306944,0.0584714,1.53445,-0.401897,1.67127,-0.120052,0.711621,-0.272897,1.20281,3.40364,3.59796,3.4984,3.13277,2.7545,2.58051,2.65331,2.88901,3.16281,3.34214,3.32633
-15.006,0.953885,0.315121,4,15,0,23.5258,5.16746,2.67287,1.1266,1.89617,-0.120318,0.48794,0.532211,0.974021,0.291287,0.10943,-0.870535,0.999826,-0.360333,-0.608835,5.06822,4.58253,3.79655,3.11152,2.8498,3.01344,3.27338,3.16273,2.48017,1.52822,0.750758
-16.3049,0.351373,0.315121,4,15,0,20.2019,10.5892,3.71551,1.16015,0.817085,-0.27668,0.0887924,1.33224,-0.0756667,0.026236,-0.550755,-0.540882,-1.26597,-1.15261,-0.686916,3.03589,2.78978,2.47159,2.19027,2.03176,2.0358,2.18613,2.41626,2.62724,2.71072,2.5708
-15.5542,0.755949,0.315121,4,15,0,20.3775,7.14049,3.02537,1.11483,1.23381,-0.0967517,-0.432833,2.24599,1.3461,-1.81483,-0.0454526,0.134525,0.0469029,0.396066,-0.399362,3.73272,3.50873,2.90482,2.39083,2.4064,3.00914,3.80276,4.21513,3.8957,2.92322,1.70184
-15.5829,0.128804,0.315121,3,7,0,23.6089,8.2686,3.03792,1.01022,0.930651,0.53738,0.922905,-1.05197,1.22603,0.0944681,0.826477,-0.196272,1.1539,-1.10995,-0.878504,2.82724,3.1349,3.47155,3.66293,3.61809,3.36232,3.01168,2.70652,2.54526,2.55025,2.6686
-15.0032,0.683974,0.315121,4,15,0,21.0576,5.15084,2.27516,1.33303,2.01185,0.0441904,0.0523885,1.48905,0.597581,-0.344878,1.61237,0.0694609,-0.923191,0.95739,1.96157,4.57728,4.28253,3.47338,2.83975,2.78392,3.0379,3.17686,3.14709,3.01533,2.6559,2.12416
-12.3208,0.95749,0.315121,4,15,0,16.5633,4.14844,3.32067,1.66744,1.05059,-0.395676,1.2355,-0.220664,0.757022,0.958444,0.624419,-0.833221,2.12668,-0.336098,0.619695,3.48867,2.50755,2.37594,2.62689,2.76091,3.09203,3.86683,4.17705,3.7215,3.50371,3.76915
-20.169,0.741332,0.315121,4,15,0,26.9731,8.72881,2.12348,2.24607,0.799628,1.58179,-0.0362495,-0.86592,0.348336,1.04029,1.19668,2.7433,-0.744455,-0.045055,-0.437474,1.69799,2.41362,2.96528,3.22391,3.13814,2.76082,2.23742,1.76508,1.53454,1.6681,2.17038
-20.2563,0.948017,0.315121,4,15,0,26.8216,4.7921,1.31276,2.00172,2.66409,1.16747,1.46412,1.6044,0.437334,2.03893,-0.945147,1.25399,-0.307971,0.277736,1.31443,3.49732,3.81839,3.91888,3.96227,3.91872,3.79414,3.56547,3.13856,2.52683,1.88122,1.38943
-18.3042,0.802965,0.315121,4,15,0,26.4238,7.07576,2.63259,1.15905,2.2713,-0.412661,-0.174473,1.02032,0.897717,0.0191983,0.369816,-1.35376,0.115547,0.138898,1.28823,5.9794,5.44421,4.49119,3.46314,2.70543,2.39529,2.47757,2.71402,2.80369,2.52646,1.85982
-16.2117,0.725966,0.315121,3,7,0,23.661,2.60024,2.23048,2.01574,1.35797,0.480293,1.3627,0.777101,-0.851501,0.540306,-0.0603631,0.916032,-0.244619,0.615844,-0.72431,3.02893,2.96921,3.44678,3.83887,1.79702,0.207693,0.26375,1.17737,1.35752,1.13056,0.310025
-13.5267,0.556134,0.315121,3,15,0,21.9099,5.15098,2.10784,1.95709,1.45037,-0.118287,0.574893,0.901967,-0.149542,1.75047,0.31504,0.250335,0.841978,1.16631,1.31303,3.05713,2.74189,2.33174,2.14838,2.16823,2.31898,2.63042,3.02742,3.28306,3.31569,3.35121
-13.5883,0.997016,0.315121,4,15,0,17.1902,5.48605,1.95122,1.40135,1.12865,0.702708,2.38466,-1.12122,0.972443,1.13986,0.641948,0.0428579,0.446624,0.300175,-0.350493,2.20225,2.54437,3.33014,3.93746,3.93554,3.47732,3.04877,2.92484,2.96977,2.90694,2.6176
-14.0799,0.994553,0.315121,4,15,0,19.1357,4.22755,2.74162,1.71767,1.72191,0.222401,1.38349,0.300991,-0.894538,1.62138,1.50666,-0.163549,-0.769352,0.282931,0.499164,4.72083,4.49407,4.47695,4.5299,3.74332,2.50069,2.38865,3.55949,4.15806,3.03892,1.31428
-13.6851,0.976969,0.315121,4,15,0,20.9171,5.77426,1.73214,1.89255,2.28113,0.197321,0.935477,0.344305,0.283612,0.733863,-0.0890658,0.160666,1.20999,-0.493247,-0.427139,3.95124,3.83612,3.56421,3.22914,2.87227,2.53107,2.24061,1.99379,1.77188,1.60164,1.50253
-19.9109,0.620173,0.315121,4,15,0,27.3181,6.70282,3.55574,1.61342,1.61195,-0.193905,0.490198,1.82577,0.525888,-1.19166,0.633514,0.545991,1.46889,1.14616,0.726595,5.73169,5.2809,4.6337,4.28741,4.51136,5.09188,5.488,5.27577,4.49873,3.64678,3.3101
-11.9331,0.932406,0.315121,4,15,0,20.3947,5.43609,2.52439,1.43162,0.669009,0.943296,0.406717,0.12905,0.914292,1.83408,-0.768969,0.880554,0.819005,0.0661465,0.197383,1.68884,2.42559,2.9496,3.09321,2.97429,3.01077,3.41907,3.91321,4.08924,3.89989,3.56916
-13.2734,0.57642,0.315121,4,15,0,15.6851,5.88353,2.09917,1.89938,1.19359,0.932929,1.03543,-0.880859,0.743467,0.522506,0.638238,1.67172,-0.206532,-0.0335075,0.492478,2.50555,3.01183,3.46931,3.54422,3.14135,2.49079,1.95695,1.81291,2.11697,2.67611,3.13432
-21.0982,0.677227,0.315121,3,15,0,25.3671,6.8336,1.32536,2.08272,0.718259,0.618873,0.0244688,1.40607,2.68894,1.68987,0.92054,1.02275,-0.484361,-1.22746,0.598727,0.951953,1.14705,1.23759,1.30466,1.50573,1.97385,2.71146,3.5646,4.29252,4.66978,4.56142
-11.207,0.99086,0.315121,4,15,0,19.2776,4.53353,2.36117,1.83239,0.490027,1.094,-0.0106874,0.809334,0.14007,0.961374,0.493844,0.943466,-0.263411,-0.146326,0.114149,1.15703,2.13605,2.57479,2.61238,2.49135,2.43792,2.58363,2.91534,3.19652,3.02934,2.26991
-21.377,0.947674,0.315121,3,7,0,30.4103,4.35343,2.24559,1.39652,1.36034,1.78358,-1.52473,0.301654,2.72805,-0.270668,-0.0336237,0.522252,0.928849,1.15995,-2.7594,3.05476,4.49589,3.97156,2.18024,1.3751,2.27823,3.35307,3.29982,2.59868,2.38767,2.48792
-15.1656,0.135705,0.315121,3,7,0,25.1901,5.45197,3.35387,1.3235,1.48777,-0.458286,0.0211244,0.239484,0.93815,0.271264,-0.785377,0.783898,0.888637,-1.56541,-0.230835,4.98979,4.1197,2.86897,1.73384,1.20799,1.44328,2.01975,2.30317,2.12903,1.82667,1.53749
-15.4035,0.778609,0.315121,4,15,0,23.5883,5.26674,2.99665,1.64804,0.76072,1.19602,0.635622,-1.31628,-0.0282101,1.18462,1.53991,-0.521754,-0.0533845,-0.385775,-1.02301,2.27961,3.43443,4.3378,4.1869,2.84934,1.19391,0.481094,1.19482,2.5594,3.32386,2.8398
-15.4964,0.950206,0.315121,4,15,0,21.0468,8.5775,1.67405,1.38712,1.3511,1.01369,-0.378277,1.77952,1.30231,1.32101,0.761084,0.357755,0.528996,0.297136,-0.776179,2.26181,2.59152,2.7217,2.72268,2.70106,2.75816,2.95237,3.27916,3.6757,4.0465,4.29701
-16.1632,0.810871,0.315121,3,7,0,26.971,11.28,2.69866,1.42312,1.26197,0.0335249,0.514938,0.72865,0.0180668,1.13015,-1.44377,0.670881,-1.22128,1.6823,0.155833,3.40562,3.36842,3.28929,3.19821,3.11716,3.06005,3.03134,3.02421,3.01908,2.98659,2.89548
-19.3541,0.996661,0.315121,3,7,0,23.3459,5.8257,2.64523,2.14613,2.21885,0.886654,0.441674,0.187532,0.638403,0.212544,0.217042,2.23157,-0.771785,-0.459774,-0.721855,5.86937,6.31552,6.20794,5.60071,4.73635,3.89764,3.24592,2.87871,2.89309,3.21187,3.4306
-12.1112,0.128143,0.315121,4,15,0,17.8995,3.12342,4.01856,1.30086,1.19368,-0.540597,0.874453,0.208668,-0.66458,1.46721,0.0510135,0.061276,0.0462719,1.08366,-1.11288,4.79688,2.64781,1.92964,2.50964,1.4607,1.26422,2.88144,3.17161,1.9123,2.01125,1.93194
-18.1154,0.980754,0.315121,4,15,0,22.6235,2.80579,1.40103,1.91412,2.35284,-0.218502,1.14499,0.00176024,1.39001,0.895256,1.21728,0.200932,1.77396,1.29308,0.567349,3.2964,2.36365,1.7619,1.43055,1.60797,2.21044,2.65158,2.38142,2.35558,3.03032,3.07187
-15.1998,0.977391,0.315121,4,15,0,19.1245,10.8278,4.04457,1.72759,0.642983,0.641486,-0.107328,-0.118932,0.401317,0.376541,-0.564256,1.21552,0.55666,-0.924033,-0.832543,2.60059,3.03178,3.32725,3.45253,3.40453,3.21304,2.93043,2.61594,2.32223,2.08804,1.93553
-18.4053,0.912898,0.315121,3,7,0,24.3749,2.84641,3.2025,2.57844,0.213956,0.859919,1.21958,0.73246,-0.584063,-0.151198,0.964262,-0.524866,0.862694,0.124703,1.87431,0.685194,2.25432,4.34913,5.35532,3.38925,0.407526,0.385652,1.10929,1.30982,1.82982,3.76121
-16.7213,0.975819,0.315121,4,15,0,26.9624,5.56875,2.30511,1.17395,1.12711,0.999724,0.61719,0.276292,0.292249,0.72494,-1.38099,1.92315,-0.024882,-1.05302,-0.327885,2.59811,3.2375,3.65557,3.74291,3.50422,3.09827,2.62062,2.07897,1.59702,1.35298,1.26023
-30.1202,0.558813,0.315121,4,15,0,40.0892,5.79381,0.917036,1.51709,0.97907,2.08262,-1.60248,3.20054,1.58284,2.50048,-1.3755,-1.55583,1.35339,0.0189776,-1.6514,0.897842,1.48602,1.61907,1.5513,1.62022,2.00336,2.5687,2.93038,2.74593,2.02769,1.12434
-14.923,0.985985,0.315121,4,15,0,25.0249,6.48855,2.76832,1.59668,1.13752,1.64873,-1.4124,1.17092,0.328556,0.251938,1.25996,-0.416056,-1.47322,0.224368,0.187134,3.14902,4.37701,4.61629,4.08716,3.27837,2.62342,2.33472,2.40529,2.63974,2.70575,2.30431
-13.7508,0.990491,0.315121,4,15,0,25.7329,4.09543,3.17401,1.27566,0.552017,1.55017,-0.0563107,0.0624525,0.0560067,1.69115,-0.227189,-0.530286,1.52166,1.33341,-0.747586,1.75211,3.82158,4.63324,3.91884,2.51414,2.02818,2.79523,3.20086,2.61714,2.63785,3.73154
-15.8393,0.935367,0.315121,3,7,0,26.0395,6.12057,1.9418,1.80816,1.29488,1.77346,-0.882065,0.938614,-0.317678,0.690422,-0.208092,0.0146183,-0.616768,-0.484827,0.629123,2.51439,3.47957,3.76452,3.47065,2.85877,2.204,1.68378,1.33543,1.08104,0.794363,0.392676
-16.2209,0.885012,0.315121,4,15,0,24.5817,4.11648,3.6606,2.09395,0.496233,0.12123,1.82055,-0.957463,0.316406,1.33284,-1.4242,0.84347,0.571812,-0.439317,-0.758153,1.81651,1.81777,3.33118,4.25247,3.42857,2.48723,2.20177,1.67918,1.13629,1.24526,1.14242
-17.5105,0.942743,0.315121,4,15,0,23.4674,5.3704,1.83903,1.40468,0.772603,0.938478,0.00629024,1.93206,0.578735,0.0816031,0.166212,-0.753083,1.25433,1.16964,2.24124,1.42084,1.94674,2.16262,2.37034,2.7677,3.20376,3.34763,2.98948,2.22662,1.46986,1.24589
-10.4264,0.793818,0.315121,3,15,0,15.8843,6.27411,2.12372,1.46516,1.34083,0.738662,0.854043,0.724701,0.384503,0.530982,-0.188162,0.0487202,-0.0568322,-0.0101641,-0.177319,2.84754,3.1941,3.44778,3.61482,3.6823,3.6342,3.45614,3.13304,2.66271,2.08064,1.4632
-14.4077,0.94408,0.315121,4,15,0,22.64,4.58721,1.81098,1.58593,1.14273,0.911622,1.26383,0.135313,1.63584,0.0929422,2.37197,-0.294085,0.508311,1.22899,0.170559,2.06946,2.56873,3.09163,3.31933,3.3376,3.32613,3.46421,3.77238,3.91647,3.65025,3.20571
-20.2738,0.826479,0.315121,4,15,0,27.7541,8.36397,3.03289,1.6403,1.65167,-0.0649172,0.163689,2.30353,-0.170501,-1.166,-0.0206103,0.243641,2.66362,-0.0044674,1.30328,5.00933,4.82173,4.41878,4.07645,3.98385,4.13868,4.35373,4.37052,4.01893,3.33305,2.55528
-14.3279,0.691949,0.315121,3,15,0,23.2823,6.45124,1.61568,1.79809,2.33677,0.84111,0.715542,0.833957,0.676922,1.30339,0.782842,0.79402,-0.522014,-0.899744,-0.0702298,3.77547,4.00971,4.00981,3.84434,3.60476,3.38845,3.27315,3.28493,3.37082,3.39394,3.17939
-15.1073,0.910834,0.315121,4,15,0,21.0213,7.32455,1.47061,1.31336,2.36575,-0.105279,-0.0296037,0.988597,1.20071,0.0582249,0.487636,0.536781,0.343507,-1.17612,0.663231,3.47909,3.31028,2.91569,2.44098,2.05478,1.86515,1.87347,1.99395,2.11758,2.16643,2.105
-16.1573,0.778291,0.315121,4,15,0,24.6921,6.38128,1.41046,1.37376,2.22632,-0.253637,1.82807,1.25898,0.848705,0.292685,1.10433,0.575682,1.79042,1.4228,-0.769255,3.14013,2.8802,2.71451,2.75399,2.97458,3.23546,3.38371,3.35635,3.21053,3.08109,3.08787
-17.3453,0.748777,0.315121,4,15,0,19.9821,5.08686,2.24337,2.27637,0.821564,1.15277,0.746749,0.548459,0.62268,0.673578,-0.252439,0.835307,-2.01488,1.68802,-1.24842,1.84307,2.68469,3.36195,3.71094,3.73381,3.57954,3.32859,2.9687,2.40328,1.5605,0.612472
-23.636,0.991413,0.315121,4,15,0,28.8742,3.65659,1.36964,1.208,2.30306,0.303642,1.39248,-0.137265,1.35241,2.47948,0.539586,2.26017,1.51134,1.80121,-1.59342,3.15436,2.92759,2.70189,2.32163,1.99842,2.50052,3.47116,4.09319,4.41693,4.69547,4.22695
-15.2823,0.987172,0.315121,4,15,0,23.1258,5.66672,2.27381,1.22512,0.745354,1.84306,0.150328,1.33691,-0.571612,0.787265,0.962787,0.0242692,-0.154027,-0.642547,0.533364,1.6948,3.02665,3.91335,4.35409,4.35764,3.9682,3.39406,2.93279,2.70652,2.53441,2.13509
-13.3867,0.982092,0.315121,4,15,0,18.1526,6.61392,1.95768,1.37278,1.98054,-0.664606,1.08792,0.820153,1.49621,0.605543,-0.247266,0.476467,-1.0365,-1.13551,-0.994697,3.87725,3.31936,2.78388,2.45997,2.46514,2.78965,3.27253,3.66256,3.73657,3.3819,2.59673
-13.6675,0.9653,0.315121,4,15,0,20.782,7.07246,2.20662,1.2006,1.14356,0.0688413,0.532962,0.950879,1.36438,-0.0129072,0.979717,-0.202999,-1.39749,-0.774299,-1.25097,2.5234,2.46661,2.35359,2.29788,2.41568,2.73674,3.17711,3.58546,3.80355,3.69477,3.15712
-13.8713,0.982851,0.315121,4,15,0,17.417,6.31071,1.90011,1.53382,1.23596,0.396889,-0.516787,2.16388,0.894322,-0.0092752,0.672704,-0.818552,0.839233,-0.427882,-1.19267,2.34847,2.46656,2.2138,1.95494,2.01727,2.43856,2.97548,3.30403,3.22825,2.76794,2.08949
-14.9205,0.859845,0.315121,4,15,0,21.8372,4.90009,1.93165,1.84803,1.43097,1.06702,0.00592705,0.912289,0.0949915,0.460876,1.00056,2.53689,0.400724,-0.429449,-0.166848,2.76413,3.35062,3.35502,3.02531,2.63482,2.29813,2.09891,2.31219,3.14301,4.17841,4.54021
-16.3202,0.714123,0.315121,4,15,0,21.7843,5.28948,2.30756,1.90383,0.812994,1.14156,-0.154324,0.995798,1.99555,1.62972,-0.728383,-1.14537,-0.269634,-0.0368848,0.0140381,1.87603,2.70807,3.01568,2.96612,3.10486,3.86252,4.97651,5.52393,4.73198,2.7567,0.564034
-13.7751,0.964006,0.315121,4,15,0,22.4357,5.98255,1.65935,1.70938,2.1018,-0.152423,0.543065,1.3368,1.60276,0.757654,-0.720649,1.16208,-0.0525372,0.516924,-0.877161,3.48762,3.21584,2.77287,2.4384,2.44479,2.82152,3.32604,3.60255,3.45765,2.98102,2.40386
-16.0867,0.431873,0.315121,4,15,0,22.1977,8.2279,2.60268,1.47054,1.3105,-0.578841,0.579947,2.01174,1.24799,-1.30137,0.366466,-1.20219,-1.35021,0.221851,-0.80381,3.41082,2.95067,2.47076,2.20723,2.3338,2.85088,3.56556,4.17289,4.38388,4.03047,3.10848
