-16.8503,0.997605,0.118349,5,31,0,19.9759,5.72675,2.8003,1.52132,1.42913,-1.47285,1.3923,0.078178,0.732511,0.820084,0.282743,0.433235,0.69774,-0.756448,-1.19246,4.00199,2.36765,1.27157,0.951636,1.25822,1.90099,2.62088,3.21731,3.56889,3.6388,3.36737
-17.3565,1,0.118349,5,31,0,27.4837,6.76768,1.29125,1.56641,1.83636,0.4701,1.81709,0.382261,1.51364,0.218165,0.910401,-0.728399,0.86477,1.53432,-0.394898,2.3712,2.44543,2.58484,2.751,2.905,3.01565,3.05941,3.01195,2.84688,2.56309,2.21869
-14.4905,0.985599,0.118349,5,31,0,18.4387,3.98561,3.82653,1.62303,0.645848,0.999763,0.233174,0.356288,0.573903,0.604192,-0.03905,1.38821,-0.0835993,0.371314,-0.30641,2.47136,3.98397,4.58696,4.24455,3.71738,3.64876,3.70952,3.80586,4.17624,4.33738,3.63762
-16.0089,0.999001,0.118349,5,31,0,21.132,4.26426,2.60598,1.66834,1.35217,0.539041,0.0931293,-1.17288,1.16811,1.41676,0.312209,-0.112179,1.48471,0.000668214,0.0754364,3.52374,3.78094,3.34185,1.87093,0.394345,0.429914,1.94461,3.3072,3.60926,3.43575,3.25019
-14.065,0.961064,0.118349,4,15,0,23.4577,5.79719,2.40836,1.77433,0.974428,0.163053,0.916999,0.249905,1.10872,0.508344,-0.323266,0.224533,-1.28226,0.126873,0.810558,2.34677,2.34273,2.42412,2.56039,2.75024,3.00929,3.25463,3.29359,2.93808,2.1266,1.01527
-1.21568,0.126298,0.118349,5,31,0,3.95833,1.85284,3.05009,0.473843,1.44172,-0.235358,1.11652,1.23485,-0.29801,0.976841,0.352917,1.19651,0.826054,-0.115582,1.60219,4.39737,1.86025,2.67551,4.97699,2.0473,2.20441,2.60931,3.84009,4.37476,1.75235,3.875
-19.703,0.991221,0.118349,5,31,0,28.5143,10.7326,2.22328,1.54658,1.00123,-0.472419,2.10122,0.795159,-1.64993,-1.28882,0.422459,-0.184042,0.953029,-0.843134,0.495047,2.22601,1.99365,1.92531,2.04272,2.30344,2.60843,2.83043,2.85367,2.61133,2.10653,1.41035
-19.1026,0.990051,0.118349,5,31,0,25.308,7.99268,2.46129,1.587,1.23974,1.32541,0.146703,-0.840294,1.967,0.994825,0.200211,0.00349048,-1.95055,-1.06518,-1.43884,3.05135,3.76099,4.23327,4.31398,4.02919,3.57479,3.20599,3.09573,3.24045,3.45629,3.45975
-13.5585,0.997915,0.118349,5,63,0,19.4931,7.77252,2.77532,1.31307,1.28177,0.266633,1.09152,-0.874614,1.16793,-0.0935788,1.04724,0.181795,0.0374751,-0.244252,0.284135,3.55733,3.62879,3.73695,3.74485,3.58374,3.2796,2.93032,2.65299,2.52714,2.55658,2.66609
-16.6549,0.999444,0.118349,5,31,0,25.5404,3.2102,3.4912,1.74525,1.51218,-0.457252,1.3698,0.96073,-1.29238,1.26994,1.15417,0.318833,0.221656,0.145446,-1.34887,5.27931,3.44261,3.17051,4.69899,3.66803,1.58055,2.57491,4.63047,4.57195,3.08809,0.551077
-15.9579,0.993921,0.118349,5,31,0,24.8736,9.67601,1.68406,1.62516,1.79677,-0.0217776,1.18802,0.0895807,-0.437727,0.375517,1.29284,0.0944586,0.606164,-0.31396,0.595807,3.02587,2.95442,2.88077,2.80956,2.72506,2.60192,2.42322,2.19529,1.95081,1.73729,1.59722
-22.4847,0.994973,0.118349,5,31,0,27.9974,7.90859,2.93369,2.10061,1.0363,-0.878914,1.24954,1.13438,-0.723728,-1.74917,2.77088,-0.456432,-0.184453,0.281016,1.1773,3.0402,2.30274,1.78668,1.67132,1.92974,2.311,2.50019,2.33429,1.89863,1.43659,1.16688
-18.1214,0.99783,0.118349,5,31,0,23.1597,4.03577,1.90606,1.24187,1.57205,0.183755,2.16811,-0.206863,0.914052,-0.03332,2.06264,-1.22716,0.815442,0.0763956,-0.38533,2.99641,2.81361,3.29251,3.69284,3.49145,2.85269,2.53287,2.59328,2.32098,1.65589,1.03367
-18.4695,0.968302,0.118349,5,31,0,27.7069,4.17455,3.14437,2.40335,1.21992,-0.544294,2.0397,-0.285851,-0.00025382,0.046403,0.337389,0.862702,-0.362508,-0.994959,0.602975,3.83587,2.6449,2.94573,3.81569,3.75806,2.63351,1.46658,1.20177,1.6881,1.66691,0.562181
-26.3158,0.994132,0.118349,5,31,0,33.192,10.1166,1.67593,1.91529,2.20657,0.324419,0.735568,0.648804,1.08032,1.79726,-1.90962,-1.5833,0.76917,-1.70002,2.89224,3.69807,3.73295,3.69096,3.59255,3.46645,3.34877,3.27203,3.24704,3.24886,3.21621,3.07119
-10.4408,0.997791,0.118349,4,15,0,19.4942,0.794911,3.42,0.96937,1.51,0.317244,0.580042,1.39785,0.606467,1.09522,0.603384,1.09807,0.845755,0.589951,1.0767,5.16422,1.30198,2.02783,4.8602,2.27424,3.82994,2.21998,3.83923,3.04856,2.13804,3.76429
-13.9418,0.988185,0.118349,5,31,0,18.5246,5.57635,3.16225,1.50047,0.7724,0.21012,0.840358,-0.279785,0.864658,0.257075,0.0158042,1.18134,-0.0992616,1.5948,1.39532,2.44252,2.52122,2.735,2.85341,2.80652,2.71636,2.67784,2.69745,2.78793,3.01122,3.47926
-13.5666,0.999994,0.118349,5,31,0,27.6302,3.61043,2.28088,1.51543,0.748997,0.909583,0.696805,0.12351,0.338881,1.49703,0.862536,0.571684,-0.070654,-0.169773,1.48428,1.70837,2.53185,3.06594,2.90081,2.26522,2.26702,3.21679,4.03903,3.74848,2.44752,1.53657
-12.317,0.990978,0.118349,5,31,0,19.8789,2.34917,2.59068,1.03594,1.85393,-0.202179,1.27455,1.13345,0.225403,0.172339,0.852931,1.36968,0.038386,1.0975,0.202088,4.80296,2.96674,2.81267,4.25065,3.57203,1.82776,1.96232,3.8613,3.50247,2.98604,2.70467
-20.1508,0.992813,0.118349,5,31,0,26.2647,5.14718,2.4649,2.28765,0.888136,0.549643,0.511563,0.884745,0.0840623,0.572143,1.50971,-1.95796,-0.100647,-0.935089,-1.94643,2.18917,2.53716,2.73427,2.91676,3.06208,3.06777,3.04528,3.04739,2.71076,1.63222,-0.125256
-19.3422,0.993319,0.118349,5,31,0,30.5911,7.2024,2.71871,2.34328,1.33876,-0.377651,0.226289,1.28491,-0.757145,0.841117,0.640369,1.92614,-0.159962,-1.6214,0.673071,3.6397,3.22235,2.66462,2.2386,2.05066,2.04323,2.10609,2.20478,2.41516,2.81885,3.34866
-12.2613,0.974761,0.118349,5,31,0,16.7949,3.3804,3.03389,1.78927,0.691037,0.753009,0.271858,0.770665,0.0595169,0.551678,0.516702,0.632231,0.513127,0.260427,0.0402195,2.09653,3.00146,3.13566,3.10553,2.90867,2.54941,2.49724,2.85744,3.25141,3.22956,2.59431
-15.097,0.998785,0.118349,5,31,0,23.1017,3.89697,3.05962,1.46654,1.02574,1.02475,0.348056,0.159837,-0.0583637,0.796869,1.29366,1.04852,-0.218213,-0.432839,-0.823254,3.13838,4.25988,4.52005,3.85032,2.64686,1.82329,2.30018,3.94534,5.19838,4.54315,2.09077
-19.0988,0.958806,0.118349,5,31,0,23.2496,8.36371,1.96111,1.16321,1.47352,1.11303,1.25435,-0.522914,-0.013955,0.0541381,2.46927,-0.100167,1.34688,0.147654,-0.0668597,2.88974,3.32288,3.74047,4.02987,4.0917,3.8796,3.43626,2.89556,2.43744,2.21385,2.28455
-17.9678,0.885075,0.118349,5,31,0,23.353,5.94496,1.93316,2.35749,1.54717,0.0888845,-0.343084,1.25991,1.31465,0.444561,-0.0516992,-0.460392,1.42782,-1.11429,0.6536,2.99092,2.88257,2.38796,1.86203,1.6876,1.99559,2.56611,2.98392,2.95701,2.51823,1.92119
-19.3117,0.99951,0.118349,5,31,0,29.298,7.67922,3.1003,2.17115,1.43821,0.169132,0.307698,0.742334,-0.601589,-0.526906,0.223302,1.40714,0.506699,0.2307,-2.05361,4.45888,4.44448,4.23133,3.94137,3.62958,3.25746,2.74579,2.07772,1.37212,0.856263,0.733754
-13.7014,0.991127,0.118349,5,31,0,16.8808,3.61609,4.77137,0.81378,0.882234,-0.718814,1.43707,-0.116172,-0.884747,2.07641,0.511561,-0.632458,-0.366418,1.51758,1.3928,4.20947,1.85176,2.04057,3.3941,2.41586,1.57195,3.8255,5.6418,3.64377,1.32656,3.12714
-21.9719,0.999848,0.118349,5,31,0,28.5403,10.737,2.31792,1.79518,1.10976,0.786169,0.740458,-0.896347,1.02765,0.57834,-2.08833,-2.60686,-1.28435,0.866303,0.450277,2.57235,2.86462,3.13214,3.31318,3.36802,3.29061,3.1035,2.83751,2.5067,2.09334,1.5535
-17.245,0.999169,0.118349,5,31,0,21.7914,6.69909,3.40198,1.43639,0.431274,0.653231,1.35275,-1.30491,0.930605,0.0662643,1.79114,-0.318976,0.766685,0.961565,0.685063,1.46718,2.05218,2.95904,3.65166,3.78913,3.3986,2.83395,2.5316,2.7219,3.31647,4.04559
-18.1404,1,0.118349,5,31,0,22.5678,4.3203,2.48263,1.67099,1.07966,0.960942,0.392192,-0.62925,0.437469,2.60244,0.774086,-1.1371,0.439088,-0.235763,2.15686,2.68039,3.45582,3.69958,2.97856,1.74166,1.5064,2.98456,4.59895,4.45026,2.7517,1.36284
-18.2471,0.990462,0.118349,4,15,0,21.9158,4.9121,2.31922,1.37491,1.05897,1.04772,-0.0881795,1.61312,0.386383,-0.421519,0.869539,0.315545,-1.33779,0.648402,1.67062,2.45597,3.21034,3.33527,3.29941,3.44827,3.53196,3.21039,2.62695,2.03495,1.36259,0.691526
-12.6094,0.966725,0.118349,5,31,0,28.1183,7.64341,3.12833,1.30696,1.28056,-0.216913,0.746348,0.711016,0.213846,-0.102039,0.363321,-0.400555,0.462503,-0.128756,-1.37208,4.00602,3.69664,3.38201,3.18746,3.15785,3.23726,3.30869,3.2599,3.03436,2.64687,2.16079
-16.01,0.999256,0.118349,5,31,0,21.5444,3.68514,4.00634,1.47579,1.22598,-1.14168,1.42227,0.418291,0.325834,0.268699,1.06659,0.110303,0.814582,-0.820614,0.782025,4.91168,1.92876,1.1663,2.60109,3.90313,3.91983,3.8005,4.19335,4.53559,3.90192,2.42359
-15.9622,0.981178,0.118349,5,31,0,26.1161,9.64178,2.29197,1.49962,1.852,-0.767168,0.719703,0.979599,-0.54842,0.44975,-0.162471,0.894516,0.664339,0.832547,-0.290796,4.24474,3.79355,3.30049,2.86511,2.54301,2.33928,2.21971,2.13407,2.04154,1.92929,1.81669
-17.6574,0.864864,0.118349,5,31,0,24.7824,4.03262,3.24302,1.55639,1.19051,0.62089,0.670749,0.288123,0.230204,-0.345099,0.776095,0.75025,-0.0539274,0.958219,2.66208,3.86086,4.35433,4.47545,4.18889,3.54848,2.5277,1.58085,1.55059,2.29407,2.95802,4.01884
-15.8452,0.97987,0.118349,5,31,0,27.2014,8.04866,1.85758,1.72224,1.00407,0.357052,0.616647,-0.0554874,2.03927,0.456817,-0.21982,-0.713096,-1.03437,0.1765,-0.373023,1.86514,1.97074,2.04931,2.0758,2.08483,2.14833,2.31816,2.57261,2.80401,2.85965,2.61543
-19.597,0.959684,0.118349,5,31,0,25.9724,7.05621,3.67342,2.30548,0.486191,1.0481,-0.816698,1.042,-0.426983,1.07429,0.00501199,1.57861,-0.976164,-1.90855,0.422284,1.78599,2.78538,3.17562,3.10517,2.79516,2.46234,2.26675,2.30293,2.59683,3.05146,3.38914
-16.1248,0.998082,0.118349,5,31,0,23.9113,7.05441,2.77272,1.31307,1.22114,0.925657,0.529196,-0.0948757,0.0294833,1.51452,0.256537,-1.39304,0.678045,0.440122,1.19653,3.38587,3.96577,4.35764,4.44892,4.19334,3.69824,3.19935,2.89379,2.77804,2.66535,2.38181
-16.9849,0.986826,0.118349,5,31,0,23.3325,9.35794,1.36869,1.3308,1.71567,1.07258,-0.223617,0.81088,1.05315,0.136383,0.790039,0.862083,-1.29404,0.151589,-0.19927,2.34823,2.60541,2.71697,2.69516,2.58218,2.43251,2.29403,2.19619,2.14638,2.13242,2.12732
-18.6583,0.968888,0.118349,5,31,0,25.4987,10.8311,3.68575,2.00192,0.822835,0.0903471,0.816262,0.766887,0.892781,-0.490967,0.444054,-1.39066,1.33745,-0.082155,0.91093,3.03276,3.04246,3.09213,3.21127,3.42086,3.71982,4.07806,4.43796,4.72473,4.86335,4.7989
-20.2723,0.998495,0.118349,5,31,0,27.0234,7.09285,1.19777,1.48923,1.37997,1.74234,-0.686356,1.02876,1.72446,0.6929,0.911285,-1.16976,1.14515,-1.40859,-0.814358,1.65288,2.16541,2.38928,2.34978,2.18921,2.07547,2.10736,2.26386,2.42542,2.45099,2.25379
-16.4355,0.978973,0.118349,5,31,0,24.0122,7.01612,1.54601,1.15663,1.9799,0.560303,1.11253,1.16959,-0.343359,0.284438,0.705399,0.294061,0.387754,-0.571802,1.27011,3.06094,3.18107,3.23449,3.27998,3.30254,3.2318,3.01328,2.66621,2.2783,1.94439,1.70602
-15.174,0.99243,0.118349,5,31,0,22.0445,7.06223,2.52377,1.20687,1.67466,-0.324776,1.03057,1.08025,0.587202,-0.0485422,1.10769,0.666119,0.0936798,1.06375,0.370584,4.22646,3.83278,3.45771,3.28392,3.37609,3.64258,3.91022,4.0517,4.05444,3.98791,3.92609
-16.9518,0.994577,0.118349,5,31,0,21.2001,3.83668,1.61057,1.76996,1.87847,1.09111,0.160886,0.68758,1.94799,0.120093,1.65497,0.113162,0.190137,1.20958,0.465298,3.02542,3.49827,3.15734,2.48546,2.46033,2.94712,3.30778,3.32495,2.90128,2.31508,2.09592
-21.6048,0.994727,0.118349,5,31,0,31.0175,3.96055,1.28974,1.39532,0.747624,0.482639,0.270597,1.58312,0.673511,0.28786,1.58045,1.80019,0.555043,0.388502,-1.56912,0.96424,1.14414,1.1451,1.39388,1.90249,2.19489,2.21665,2.47916,3.0272,3.23461,2.53199
-16.7042,0.992343,0.118349,5,31,0,24.0441,9.30079,1.93582,1.56155,1.35096,0.875863,0.00426265,-0.512574,0.806906,0.482676,0.186952,-1.39561,-0.0579087,-0.550199,0.766621,2.61522,2.91587,3.07318,3.0447,2.83523,2.49771,2.11533,1.76914,1.50515,1.3165,1.15183
-21.6303,0.892332,0.118349,5,31,0,26.8339,5.24066,1.75873,2.22231,1.15742,0.786925,0.112622,-0.758425,-0.660132,0.979641,2.12706,0.31305,0.614337,0.92452,-1.39064,2.03558,2.40213,2.4411,1.99356,1.09194,0.12039,-0.279683,0.281279,1.51707,2.71412,3.30694
-22.6329,0.992998,0.118349,5,31,0,26.0374,11.2272,1.37244,1.21077,2.24505,-0.761483,2.39274,0.1688,-0.0663282,-0.791022,0.765819,-1.10726,0.063981,0.183128,-2.35497,3.08119,2.84799,2.67772,2.5821,2.55158,2.55764,2.5609,2.52167,2.41022,2.2134,1.93508
-16.841,0.976433,0.118349,5,31,0,26.315,11.6979,2.08142,1.47496,1.31011,0.794694,-0.606666,1.20443,0.454953,-0.580748,0.291922,-0.180661,-1.32813,-0.626153,-1.25104,2.72689,2.96807,3.06635,3.04523,2.9429,2.79998,2.6486,2.50593,2.37248,2.23487,2.07059
-19.7658,0.989018,0.118349,5,31,0,29.018,8.34278,1.57853,1.29197,1.33616,0.171961,0.095206,2.10354,0.0108002,2.10204,0.496873,-1.16448,0.650293,1.13575,0.717302,2.10917,2.11357,2.01304,1.92583,1.9378,2.08606,2.36304,2.72277,3.08487,3.34927,3.4314
-13.1377,0.946067,0.118349,5,63,0,21.5639,7.31233,2.18408,1.51402,1.24628,0.278954,1.0772,0.360988,0.312126,1.49109,0.885664,0.101069,-0.117543,-0.252959,-0.085271,2.72199,2.78562,2.88297,3.00471,3.1054,3.16441,3.22099,3.34255,3.54993,3.76757,3.84737
-18.6299,0.99715,0.118349,5,31,0,28.1903,9.11534,1.61011,1.83669,1.42214,0.711481,0.753239,-0.425892,-0.58076,0.263689,0.577862,0.194131,0.683572,1.09514,1.51804,2.2898,2.48369,2.63277,2.69515,2.62865,2.41046,2.05358,1.61048,1.16062,0.788035,0.560054
-25.4383,0.989847,0.118349,5,31,0,32.5382,3.1938,2.13376,2.24074,1.10105,0.724444,0.215554,0.438503,1.48878,2.57753,-0.517172,2.70865,-0.98982,1.17003,1.71041,2.34938,2.8115,2.47807,1.92432,2.38614,4.55466,5.65603,5.38944,4.59254,3.22589,3.11691
-15.2096,0.995864,0.118349,5,31,0,18.604,7.19532,2.29632,1.17096,1.64864,-0.190252,0.726153,-0.132606,0.944287,0.948647,-0.0986112,-0.689829,0.253916,-1.73722,-0.116776,3.78582,3.52323,3.19512,2.8363,2.50452,2.28639,2.24997,2.37245,2.51771,2.49521,2.15552
-12.7604,0.986407,0.118349,4,31,0,22.092,2.49552,3.53134,1.33217,1.05667,-0.0845832,1.60902,0.521621,-0.673138,1.7113,0.432351,0.127285,1.23698,-0.305433,0.73371,3.73145,2.50085,4.13167,5.45142,2.29142,2.45289,4.66113,3.59962,3.67478,3.17833,2.28597
-19.7331,0.88163,0.118349,4,31,0,26.7566,9.323,1.16234,1.37482,2.12505,0.934538,1.58443,-0.104435,1.31226,2.51257,-0.757657,-0.780004,-0.454251,-0.143792,-0.430708,2.47004,2.64422,2.80879,2.93219,2.99255,2.99432,2.96663,2.94338,2.93705,2.92395,2.85087
-18.2975,0.906538,0.118349,5,31,0,27.1472,1.99598,4.2705,1.67243,0.620912,-0.483727,0.837184,-0.535036,-0.188781,0.486423,0.178417,1.39845,-0.297875,0.554537,0.382831,2.65161,-0.0392855,1.64389,0.452793,-1.54685,0.590741,1.78294,5.11937,3.31903,1.87345,2.64221
-20.3106,0.992535,0.118349,5,31,0,24.8315,1.77385,3.48542,1.71778,-0.225005,0.714059,0.921657,0.624072,-0.445714,0.960265,-0.758196,1.93569,-0.179777,0.945895,-0.034486,-0.784237,1.69576,3.98544,3.85718,0.345373,1.98703,-0.28279,4.16175,3.24089,2.90464,1.8167
-17.3782,0.997385,0.118349,4,31,0,20.6909,7.18488,1.32803,2.03491,1.31026,0.847059,0.635839,0.685214,0.571014,1.30324,0.806753,-1.30003,0.339381,0.908803,-0.714252,1.74006,1.9811,2.14657,2.23631,2.26318,2.25947,2.27072,2.31954,2.36728,2.32578,2.12415
-17.8512,0.999276,0.118349,5,31,0,23.4885,4.96417,3.94233,1.62666,0.536764,0.416532,-0.121519,1.03815,1.12802,-0.387993,0.72446,0.0384396,1.32773,-0.967256,-1.93525,2.1161,2.58677,2.5162,2.48766,3.1516,4.24412,4.91944,4.77266,4.24218,3.90544,3.41661
-19.2209,0.929616,0.118349,5,31,0,31.591,6.58068,1.32335,1.57208,1.43135,-0.12272,0.261838,0.567016,1.24977,0.89728,0.333323,1.43228,-0.296368,-0.856636,1.45175,1.89418,1.76045,1.52889,1.29573,1.17549,1.24692,1.50218,1.85391,2.19031,2.41419,2.45059
-23.888,0.998648,0.118349,5,31,0,30.5425,12.7135,2.3593,1.81295,1.49434,0.158715,0.693491,-0.929059,0.378836,-0.483488,3.22952,-0.536954,-1.30907,1.00119,1.4462,3.52559,3.54078,3.52579,3.45952,3.32574,3.11616,2.83468,2.5004,2.14704,1.81821,1.55893
-19.3492,0.998951,0.118349,5,31,0,26.6963,10.339,3.09538,1.95146,1.07591,1.18013,0.0219553,0.957874,-0.773053,-0.976301,0.229181,0.107128,1.91483,-0.396079,-0.290167,3.33034,3.96869,4.44266,4.75196,4.89572,4.86092,4.62453,4.16889,3.50423,2.68591,1.81596
-18.5287,0.993618,0.118349,5,31,0,25.6287,4.31781,2.75729,1.5228,0.764835,0.320974,-0.543723,2.1636,-1.15281,2.3871,-0.0206825,0.450163,0.0807198,0.380537,1.15397,2.10887,2.28325,1.61516,1.63304,2.22002,2.86051,3.58488,4.16296,4.06716,3.31972,2.64949
-26.4324,0.995988,0.118349,5,31,0,33.8374,1.6634,1.57161,2.23119,2.11214,0.695002,-0.599274,0.0248834,-1.25485,1.76234,0.137559,2.42979,-0.181441,0.0458177,1.75197,3.31946,2.56617,-0.0433011,-0.395091,-1.69989,1.27976,1.53598,3.50847,1.8213,0.155843,2.34634
-15.7195,0.993113,0.118349,5,63,0,19.4862,5.47647,3.25479,1.18621,0.638238,0.836793,0.691877,-0.46369,0.177216,1.11646,-0.130207,0.421384,1.75631,-0.529511,1.08143,2.07733,2.90571,3.6642,3.88956,3.41597,2.64868,2.17196,2.18454,2.53856,3.09615,3.75718
-19.4027,0.736143,0.118349,5,31,0,26.4521,2.35596,2.21837,1.41027,1.22194,-0.219721,1.78895,-0.998704,0.928839,1.4042,0.148395,2.49232,-0.545083,-0.160491,2.45463,2.71072,1.54129,2.76413,1.64468,0.742475,2.81826,3.10972,4.4954,3.82245,0.780225,2.7076
-23.8348,0.998177,0.118349,4,15,0,31.5035,6.22613,1.13425,2.16533,1.49417,-0.0283294,2.70061,-0.40092,-0.235123,-0.718481,-0.740584,0.0445947,-0.838641,-0.327427,0.569898,1.69477,1.59948,1.77474,2.07942,2.26509,2.13372,1.64176,0.906598,0.129387,-0.514006,-0.938991
-19.9227,0.985115,0.118349,5,31,0,24.8255,8.08521,1.54193,1.33884,2.25394,1.17695,0.889099,0.25096,0.254218,1.66716,-0.719413,-1.62066,1.1794,1.56627,-0.154785,3.47543,3.81284,4.02063,4.06798,3.94493,3.68573,3.36055,3.03159,2.70996,2.35839,1.94364
-15.296,0.97581,0.118349,5,31,0,22.2717,4.31037,3.4444,1.83561,0.533202,1.13093,0.17128,-0.470492,1.41427,0.561605,0.810318,-0.112585,-0.271422,1.42195,1.41135,1.83656,3.36352,4.12824,3.48265,2.55799,2.67714,3.7534,4.62886,4.32611,3.23102,2.94184
-17.612,0.999947,0.118349,5,31,0,27.2693,5.06491,2.49592,1.97083,1.08638,0.724632,0.219937,-0.466326,1.65986,0.165256,1.4185,-0.12687,-0.16899,-2.17357,-1.19296,2.71153,3.19538,3.27263,2.76467,2.15147,2.01041,2.48215,3.23206,3.7061,3.34339,1.79185
-12.3737,0.949138,0.118349,5,31,0,18.6405,2.30625,3.31517,0.775036,1.01887,-0.0477809,1.03629,0.779889,-0.4129,1.52139,-0.0625907,1.68641,-0.960743,1.47873,0.0536263,3.37773,2.20393,2.83707,4.20121,2.14154,2.87689,3.38958,4.59278,2.55271,2.19926,3.08843
-18.0979,0.998104,0.118349,5,31,0,21.8264,6.54125,1.87139,2.43267,1.00161,2.02064,-0.0605533,-0.661804,1.31494,0.853883,0.179442,0.0956687,0.620452,0.46226,0.261617,1.87439,2.91846,3.60072,3.68627,3.25382,2.63795,2.191,2.05881,2.14443,2.25438,2.26836
-14.1031,0.997234,0.118349,5,31,0,24.2511,3.65006,2.75257,1.58549,1.45243,-0.300929,1.68238,0.0320924,-0.0946553,1.22722,0.62073,-0.616413,1.04419,-0.675951,0.803442,3.9979,3.01878,3.14572,3.65066,3.14549,2.451,2.76818,2.97952,2.36655,1.59792,1.11567
