2.95337,0.288303,0.278382,2,5,1,8.62969,8.94903,4.17076,1.13646,0.816809,-0.347559,1.39602,-0.596287,1.26297,-0.0593159,0.547103,1.11259,-0.672032,0.171548,0.0813569,3.40672,3.00273,2.87017,2.9347,3.11367,3.34295,3.5835,3.81869,4.04793,4.2748,4.4895
1.38036,0.396782,0.278382,2,6,1,13.7696,4.75789,4.49924,1.65578,0.584039,0.393104,1.04582,-0.883978,0.413184,1.41762,-0.875564,2.02201,-0.361435,0.572423,0.397617,2.62773,3.11733,4.07638,4.299,3.36463,2.47448,2.55218,3.34558,4.33285,5.13126,5.41039
5.34696,0.672177,0.278382,3,11,1,7.9774,6.79105,3.6107,1.45978,0.739721,0.643656,-1.17258,1.38073,0.895389,0.865305,-0.243828,-0.376798,-0.86508,0.0490755,-0.410913,2.67091,3.22742,2.98814,2.3494,1.87976,1.99618,2.72909,3.71415,4.39964,4.34075,3.4207
3.53966,0.744139,0.278382,3,9,1,2.27131,5.34269,2.08267,1.92962,1.16165,0.178095,1.26886,0.235776,0.867576,1.0294,-1.04976,1.63452,0.880585,-0.49019,-1.07383,2.41933,2.38975,2.53418,2.7613,2.94902,3.10131,3.16468,3.00984,2.71303,2.54167,2.50895
1.42432,0.705902,0.278382,3,13,1,6.62074,7.10477,1.32025,1.91358,2.44647,0.4811,0.882086,1.49967,0.0348092,0.906947,1.87162,-0.124847,0.927434,-1.1282,0.0884315,3.22996,3.2798,3.2038,3.10142,3.02269,2.96035,2.8977,2.84628,2.83265,2.85315,2.84683
5.14596,0.356922,0.278382,2,7,1,3.24028,5.95495,2.56788,1.55091,0.759336,0.914042,0.695359,0.10118,0.997784,1.06988,-0.566307,-0.570114,0.881246,1.36364,-1.33316,1.94988,2.60954,3.18997,3.50731,3.56104,3.5466,3.6121,3.63142,3.32784,2.6623,1.96867
6.86064,0.442208,0.278382,2,5,1,6.65276,6.17612,2.97474,1.3624,0.827515,1.02643,-1.08891,0.898993,1.18784,-0.0843032,0.13769,0.183748,0.37538,0.435631,-0.540981,2.46164,3.29929,3.28871,2.7004,2.13258,2.02626,2.36218,2.77898,2.93619,2.76867,2.44347
1.34341,0.75194,0.278382,3,14,1,3.91223,5.18954,1.53442,1.75388,1.67719,0.231739,1.53313,0.815751,1.26963,-0.339707,1.77531,-0.382217,0.856075,-0.401758,1.96576,2.57351,2.52142,2.58356,2.78764,3.07195,3.24381,3.18417,2.96211,2.69562,2.40396,2.08965
0.983058,0.856417,0.278382,3,15,1,5.17927,6.69077,1.03051,1.70844,2.64601,0.917679,0.963469,0.934535,1.96873,-0.370484,1.15612,-0.0569284,0.8535,0.228075,-1.04264,2.72675,2.8841,2.90416,2.82424,2.72997,2.67817,2.65539,2.60161,2.46691,2.24956,1.98584
5.27869,0.5,0.278382,1,3,1,-0.603881,5.42473,5.01715,1.04633,0.458617,0.191518,0.755958,-0.434708,0.234137,1.00649,-0.74375,0.907104,-0.00273748,0.340723,-0.208068,2.30095,2.49232,3.01234,3.34033,3.12218,2.68065,2.49016,2.58855,2.7375,2.82929,2.88216
7.22034,0.538093,0.278382,2,6,1,5.63841,6.52929,2.36053,1.46096,1.15257,0.442207,0.809861,0.987506,0.572342,0.442819,0.218894,-1.18291,-0.0886832,0.0602771,-0.198207,2.72066,2.90836,3.06125,3.25442,3.50549,3.75766,3.91148,3.84994,3.45945,2.69141,1.64026
2.12332,0.579962,0.278382,2,7,1,6.00553,9.82626,3.36123,1.18356,0.786718,-0.103891,0.567876,0.962447,1.10764,-0.817101,-0.204479,-0.264645,1.68285,0.532939,0.800102,2.64434,2.51978,2.40749,2.3768,2.4905,2.76999,3.17265,3.5949,3.90459,3.99242,3.82098
-0.216793,0.729655,0.278382,3,8,1,6.75271,6.10635,1.74152,2.181,1.60511,1.48767,0.958061,-0.0451536,1.35559,-0.009386,-0.942825,-0.253748,2.21434,0.474656,-0.945232,2.79533,3.47566,3.97605,4.12242,3.94002,3.58662,3.15915,2.60852,1.89903,1.21051,0.858735
4.54404,0.751506,0.278382,3,9,1,3.28646,8.89203,3.54721,1.85761,1.16516,-0.176749,0.374652,0.857218,-0.197169,0.45581,0.224965,-0.966224,0.169249,0.683179,1.44686,4.13305,3.89056,3.56205,3.26578,3.07221,2.99115,2.98658,2.99968,2.96564,2.82574,2.54623
-2.71463,0.804798,0.278382,3,12,1,8.61796,5.5646,1.56461,1.72754,1.67864,-0.418229,2.53882,-1.06801,2.59183,-0.409719,1.03219,0.828228,-1.61054,1.10802,1.18734,2.62641,2.23434,2.28703,2.48471,2.65609,2.79242,2.89148,2.91874,2.8145,2.49085,1.95537
-0.535091,0.738011,0.278382,3,9,1,17.4294,10.5362,1.74677,1.90791,1.22204,0.748738,0.276885,1.31098,0.452435,-1.51307,0.252845,0.79725,-0.945036,0.225243,-1.64341,2.13463,2.34256,2.48495,2.58248,2.65833,2.72219,2.76181,2.7471,2.64403,2.43171,2.1127
2.48287,0.650759,0.278382,3,9,1,10.0963,7.61397,5.51929,1.13316,0.708936,0.271241,0.556162,-1.16463,1.9632,-0.57133,-0.102123,0.000743845,0.187074,0.00200932,0.531686,3.91282,4.16668,4.41502,4.32607,3.89168,3.36429,3.01165,2.90621,2.9054,2.79989,2.48395
-0.0285101,0.773547,0.278382,3,11,1,10.0801,5.57705,1.44348,2.1137,1.94624,1.58627,0.393233,0.824994,1.51857,0.912574,0.493242,-1.89895,-0.874148,0.214786,0.327613,2.80936,3.42983,3.6679,3.55142,3.31012,3.18125,3.21596,3.19557,2.76047,1.74089,0.403179
-2.08993,0.807922,0.278382,3,12,1,11.7178,6.06317,1.23891,2.47382,1.10448,1.60672,1.69446,0.300477,0.999868,-0.698125,1.93763,0.577084,1.64117,-0.257102,-1.00332,1.36835,1.93505,2.54704,3.01798,3.22813,3.13449,2.7981,2.39049,2.12115,2.10792,2.2783
3.16138,0.665178,0.278382,3,11,1,0.345248,6.08552,1.33961,1.98961,2.03047,1.02071,0.889233,0.38262,0.496517,0.636897,1.20217,0.946105,0.127219,-0.187088,-1.29352,2.72004,3.01456,3.14618,3.09426,2.88187,2.57966,2.29676,2.14475,2.17127,2.30549,2.3689
0.187387,0.0555684,0.278382,4,17,1,14.5535,7.04176,4.71677,1.05859,0.948653,-0.737664,1.6323,-0.459789,0.797404,-1.27988,0.431951,0.816244,2.18286,0.741647,-0.857702,4.47458,3.32908,2.84667,2.92208,3.29285,3.6036,3.53015,2.96084,2.13898,1.61912,1.96598
-0.55446,0.333333,0.278382,2,5,1,7.42791,6.90014,6.12505,0.996388,0.790628,-0.601604,1.24264,-0.291691,0.766991,-0.922352,0.00936359,1.35582,2.34107,-0.252198,-1.23813,4.84264,3.59742,3.01821,3.03193,3.41137,3.81549,3.87646,3.41899,2.71649,2.47682,3.36365
-0.55446,0.250001,0.278382,1,3,1,6.37224,6.90014,6.12505,0.996388,0.790628,-0.601604,1.24264,-0.291691,0.766991,-0.922352,0.00936359,1.35582,2.34107,-0.252198,-1.23813,4.84264,3.59742,3.01821,3.03193,3.41137,3.81549,3.87646,3.41899,2.71649,2.47682,3.36365
-0.55446,0.333333,0.278382,1,2,1,4.57818,6.90014,6.12505,0.996388,0.790628,-0.601604,1.24264,-0.291691,0.766991,-0.922352,0.00936359,1.35582,2.34107,-0.252198,-1.23813,4.84264,3.59742,3.01821,3.03193,3.41137,3.81549,3.87646,3.41899,2.71649,2.47682,3.36365
-0.55446,0.333333,0.278382,1,2,1,10.6129,6.90014,6.12505,0.996388,0.790628,-0.601604,1.24264,-0.291691,0.766991,-0.922352,0.00936359,1.35582,2.34107,-0.252198,-1.23813,4.84264,3.59742,3.01821,3.03193,3.41137,3.81549,3.87646,3.41899,2.71649,2.47682,3.36365
-0.55446,0.250756,0.278382,1,3,1,7.65933,6.90014,6.12505,0.996388,0.790628,-0.601604,1.24264,-0.291691,0.766991,-0.922352,0.00936359,1.35582,2.34107,-0.252198,-1.23813,4.84264,3.59742,3.01821,3.03193,3.41137,3.81549,3.87646,3.41899,2.71649,2.47682,3.36365
-0.55446,0.0555906,0.278382,4,17,1,8.45796,6.90014,6.12505,0.996388,0.790628,-0.601604,1.24264,-0.291691,0.766991,-0.922352,0.00936359,1.35582,2.34107,-0.252198,-1.23813,4.84264,3.59742,3.01821,3.03193,3.41137,3.81549,3.87646,3.41899,2.71649,2.47682,3.36365
-0.55446,0.25,0.278382,1,3,1,8.84052,6.90014,6.12505,0.996388,0.790628,-0.601604,1.24264,-0.291691,0.766991,-0.922352,0.00936359,1.35582,2.34107,-0.252198,-1.23813,4.84264,3.59742,3.01821,3.03193,3.41137,3.81549,3.87646,3.41899,2.71649,2.47682,3.36365
-0.55446,0.333333,0.278382,1,2,1,11.8069,6.90014,6.12505,0.996388,0.790628,-0.601604,1.24264,-0.291691,0.766991,-0.922352,0.00936359,1.35582,2.34107,-0.252198,-1.23813,4.84264,3.59742,3.01821,3.03193,3.41137,3.81549,3.87646,3.41899,2.71649,2.47682,3.36365
-0.55446,0.264919,0.278382,1,3,1,8.12641,6.90014,6.12505,0.996388,0.790628,-0.601604,1.24264,-0.291691,0.766991,-0.922352,0.00936359,1.35582,2.34107,-0.252198,-1.23813,4.84264,3.59742,3.01821,3.03193,3.41137,3.81549,3.87646,3.41899,2.71649,2.47682,3.36365
-2.42545,0.294101,0.278382,1,3,1,8.12704,6.79018,5.73769,1.04205,0.405525,-0.403926,1.14432,-0.230695,0.866415,-1.20866,0.397087,1.3627,2.13837,-0.282314,-1.22705,2.32678,1.55991,1.48524,1.94765,2.69249,3.35952,3.57222,3.19838,2.59969,2.5312,3.58376
4.35749,0.714286,0.278382,2,6,1,4.42806,5.82035,4.44258,1.31899,0.916696,-0.878543,0.891206,0.0740201,0.547102,0.431944,-0.359551,0.0370225,1.37786,-1.2036,0.318535,4.0725,2.5365,1.50292,1.19656,1.50154,2.14709,2.79728,3.10781,2.96522,2.61069,2.32867
1.04945,0.79315,0.278382,3,11,1,0.708484,6.35159,1.25011,1.80922,2.48921,-0.0194962,0.889325,1.88367,-0.374678,0.114145,0.925625,1.72343,-0.554519,-0.444695,-0.639822,3.1118,2.9538,2.68334,2.50644,2.47657,2.48157,2.38066,2.1611,1.94827,1.8551,1.83895
3.47456,0.166667,0.278382,2,5,1,3.67675,9.34681,5.07898,1.15129,0.847459,-0.449642,0.952088,-0.432195,1.08826,-0.199672,-0.680957,-1.13683,0.636876,-0.316353,0.752931,4.30423,3.72369,3.30696,3.03751,2.89921,2.88009,2.954,3.0538,3.06291,2.84376,2.29784
3.47456,0.250001,0.278382,1,3,1,1.52872,9.34681,5.07898,1.15129,0.847459,-0.449642,0.952088,-0.432195,1.08826,-0.199672,-0.680957,-1.13683,0.636876,-0.316353,0.752931,4.30423,3.72369,3.30696,3.03751,2.89921,2.88009,2.954,3.0538,3.06291,2.84376,2.29784
5.6733,0.743678,0.278382,3,11,1,3.68385,5.39537,3.08134,1.90209,1.39608,-0.177833,0.344353,0.387211,0.907197,0.92882,-0.345493,0.146951,1.37012,0.849401,-0.723492,4.30179,3.81982,3.11141,2.50511,2.30023,2.63778,3.29784,3.7592,3.70449,3.41414,3.38885
4.71513,0.389836,0.278382,3,9,1,7.36361,7.01045,2.5276,1.62307,0.88864,0.194458,0.618739,1.45368,0.0424765,-1.3551,0.879766,0.515682,-0.158155,1.16181,-0.370236,2.24613,2.29397,2.33174,2.51725,2.88369,3.25318,3.34764,3.01476,2.35901,1.6678,1.2175
-1.29573,0.853089,0.278382,3,15,1,3.70854,4.51097,1.48915,2.04323,1.5798,0.756682,-0.209695,1.77217,0.27432,0.910148,-0.602661,1.67574,0.527674,-0.735134,1.98116,2.35257,2.60835,2.29852,2.02749,2.09725,2.32848,2.33093,2.04197,1.83539,1.8485,1.84362
-0.561285,0.107922,0.278382,3,9,1,7.45368,9.44734,4.86754,1.065,0.828811,0.0858172,0.20124,0.168703,-0.240851,1.5572,-1.87646,-0.341296,-0.144712,1.3685,0.0039802,4.03427,4.03233,3.91572,3.71334,3.44309,3.14092,2.8585,2.62883,2.42846,2.17423,1.7682
0.709971,0.253549,0.278382,1,3,1,9.53442,8.97117,4.55918,1.03127,0.621726,0.216855,0.453422,0.394654,-0.000714005,1.6993,-1.8352,-0.109791,-0.34235,1.27061,0.424673,2.83456,2.98269,3.1208,3.26516,3.40645,3.54868,3.70803,3.87406,3.97332,3.88017,3.48389
5.85036,0.492895,0.278382,1,3,1,1.65835,6.23022,4.5571,0.983595,0.647394,0.22148,0.25417,0.42837,0.477121,0.0490876,-0.173116,1.1652,0.584823,-0.818167,0.764792,2.95024,3.11791,3.12775,3.09292,3.1394,3.29141,3.41705,3.37665,3.24066,3.24428,3.47979
4.88891,0.442654,0.278382,3,14,1,3.91596,6.56509,3.26439,1.52361,1.24556,-0.104499,-0.323026,1.19092,1.19077,-1.24092,0.438682,1.59325,1.24486,-0.379869,-0.684367,4.066,3.78008,3.06268,2.34322,2.07765,2.35505,2.83007,3.08245,3.0436,3.03513,3.37389
2.23449,0.866031,0.278382,3,15,1,6.2445,6.37197,1.82216,2.32235,1.54497,0.975101,-0.226091,0.938492,-0.485767,0.790918,1.82245,-0.097159,0.13353,0.907367,0.636245,2.81518,3.2241,3.2459,2.99942,2.61229,2.18661,1.85235,1.75986,1.96115,2.32827,2.64278
2.82972,0.581658,0.278382,2,6,1,8.92073,8.30948,4.22729,1.06167,0.966631,-0.310729,0.776656,-0.147354,0.228152,0.214908,0.762758,1.64626,-0.121462,1.74759,1.20598,4.08623,3.65794,3.30839,3.05173,2.86186,2.70095,2.55413,2.45994,2.51287,2.82539,3.46988
3.11755,0.221187,0.278382,2,6,1,6.55441,7.75961,5.59791,1.30647,0.76132,-0.0882387,0.28788,0.143123,0.20718,0.772933,0.688638,-1.62705,-1.94575,0.0229577,0.868464,4.2618,3.99734,3.64119,3.27465,2.96127,2.76812,2.78007,3.03888,3.41619,3.54619,2.95693
-4.95236,0.743479,0.278382,3,9,1,12.4802,9.568,4.36151,1.17815,0.95076,-0.777715,1.55451,-0.510753,0.20147,0.73089,-2.43114,3.01139,1.14129,-0.559303,-1.36137,4.14675,3.35578,2.86222,2.65323,2.64469,2.73095,2.81001,2.79586,2.63914,2.35743,2.04802
-1.87759,0.724397,0.278382,3,12,1,5.38542,6.06043,1.14458,1.91281,2.0872,1.35274,0.0200289,1.19652,2.26296,2.39452,-0.0770542,-0.943569,0.664761,-1.07634,-1.02834,2.38897,2.75972,2.81805,2.65498,2.50357,2.60476,3.0114,3.49204,3.6751,3.33006,2.51198
4.92091,0.611057,0.278382,2,7,1,3.42089,6.5354,2.30727,1.5057,1.42627,-0.0472853,1.47269,0.31584,-0.21385,1.58099,-0.0240018,0.385663,-0.644156,1.51282,-1.44934,3.29078,3.10762,3.0891,3.22734,3.35752,3.35547,3.24508,3.12932,3.04626,2.92633,2.68367
1.72495,0.657654,0.278382,2,7,1,3.03663,7.49636,3.24184,1.10997,0.884417,-0.188258,1.44713,-1.02055,2.17394,-1.4968,1.03702,-0.982173,1.00404,0.651902,-0.0171751,2.86714,2.60692,2.63648,2.76428,2.89859,3.01429,3.08504,3.05149,2.84933,2.47135,2.00831
6.35579,0.689182,0.278382,3,9,1,1.64213,8.45783,5.44968,1.29497,0.710776,-0.274179,0.541671,0.430571,0.273711,-0.108855,0.414945,-0.112585,-0.0485409,-0.313493,-1.11527,3.8735,3.41826,3.02833,2.81527,2.82561,3.01977,3.2933,3.52579,3.627,3.55604,3.30786
4.27042,0.494002,0.278382,2,7,1,10.6929,9.2454,3.07038,1.36858,1.36825,-0.0898417,0.411931,0.851987,0.233404,-0.159508,-0.535853,-1.63481,0.578461,0.770575,-0.751544,4.20105,4.04492,3.79394,3.53618,3.34125,3.23521,3.19055,3.1315,2.95506,2.56733,1.92606
5.01625,0.782899,0.278382,3,8,1,4.01193,8.41918,3.90408,1.16803,0.596447,0.190573,0.86764,-0.319712,0.526723,0.485709,0.682374,-1.14619,0.315467,0.822254,-1.13268,2.32858,2.43807,2.66883,2.92583,3.11776,3.20181,3.20174,3.17849,3.17054,3.15361,3.05449
-2.70853,0.25,0.278382,1,3,1,10.1127,10.1997,5.4039,1.18217,0.815405,-0.0184186,-0.0927035,0.527402,0.169977,1.45976,-1.24529,-1.33816,-0.12435,-2.23409,-1.48022,4.40637,4.30314,4.01655,3.62929,3.23215,2.92044,2.77536,2.83019,3.03814,3.26187,3.29667
-2.70853,0.250002,0.278382,1,3,1,7.10623,10.1997,5.4039,1.18217,0.815405,-0.0184186,-0.0927035,0.527402,0.169977,1.45976,-1.24529,-1.33816,-0.12435,-2.23409,-1.48022,4.40637,4.30314,4.01655,3.62929,3.23215,2.92044,2.77536,2.83019,3.03814,3.26187,3.29667
-1.61643,0.8645,0.278382,3,15,1,7.56484,4.94013,1.08381,1.70857,2.70681,2.03815,0.99341,-0.548171,1.67975,0.49925,0.852722,-0.360245,1.08471,0.381619,-0.323971,2.93367,3.56172,3.79801,3.44086,2.74084,2.14656,1.88404,1.81893,1.71268,1.51824,1.33
3.1945,0.759565,0.278382,3,14,1,1.83691,6.86552,1.33269,2.16956,1.8124,1.15019,1.07689,0.420111,1.10437,-0.12534,0.659475,0.361827,0.585808,-0.163548,0.985483,2.41537,2.75225,3.00409,3.12615,3.11972,3.0106,2.82465,2.58361,2.31558,2.05697,1.8385
4.12935,0.559513,0.278382,2,7,1,5.07746,7.20722,4.30977,1.18353,0.870457,-0.15399,0.285608,1.20812,-0.276157,-0.743182,0.572315,0.465532,-1.30599,-0.67934,-0.585381,3.75147,3.4291,3.00778,2.80402,2.9386,3.23637,3.36532,3.10514,2.49523,1.73149,0.940043
-2.82606,0.813738,0.278382,3,15,1,5.79346,7.81503,0.925927,2.61829,1.60017,0.668977,1.72289,1.41554,1.00441,0.387793,0.725253,-0.0668313,-0.918571,-1.88891,0.266912,1.48164,1.58987,1.73278,1.92049,2.14025,2.35554,2.51848,2.58773,2.53983,2.36595,2.06207
3.39462,0.708116,0.278382,3,12,1,10.919,6.90725,1.7781,1.34758,1.41863,-0.491702,1.75128,0.894325,0.597248,0.259279,-0.51127,0.35728,0.641819,-0.916862,-1.85317,2.52246,2.17097,2.02363,2.15355,2.49854,2.8988,3.16612,3.16019,2.85188,2.33437,1.75042
7.6786,0.55155,0.278382,2,7,1,-1.61846,6.14534,3.12394,1.39274,0.99238,0.0781338,0.304646,0.300772,1.35518,0.639018,-1.15884,0.398528,0.157412,0.248469,-0.808798,3.10014,3.01761,2.77954,2.50091,2.41741,2.72487,3.30547,3.71699,3.55335,2.811,1.85543
1.21264,0.0930921,0.278382,3,14,1,10.4645,8.61665,4.26184,1.04504,0.72471,0.3215,-0.261787,1.30439,-0.244804,0.539125,-2.16976,0.984803,1.35189,0.211355,-0.771854,3.0886,3.32031,3.28633,3.15634,3.07393,3.10854,3.21832,3.25831,3.05739,2.53617,1.78786
5.21553,0.50044,0.278382,2,5,1,7.6003,6.91625,5.00384,1.2566,0.85138,-0.255609,0.575305,0.462907,0.123584,-0.538274,0.754824,0.978846,0.716683,-0.0809757,-2.02726,4.26017,3.72345,3.25706,3.04655,3.1125,3.26773,3.26235,3.02105,2.75527,2.81673,3.36794
3.58368,0.76287,0.278382,3,13,1,2.65731,7.07136,1.92531,1.68026,1.73323,0.640669,-0.372645,0.663381,1.13008,0.358812,0.553054,1.81001,-1.68116,0.581895,-0.577882,3.337,3.54818,3.39909,2.99599,2.54588,2.24411,2.17803,2.32171,2.587,2.85805,3.00066
-0.745934,0.435299,0.278382,2,5,1,11.6297,9.503,4.83329,1.25207,0.627389,0.0490798,1.18928,-1.0431,0.612454,1.46038,-1.20732,-1.74062,0.961529,0.945758,-1.58541,3.03235,3.01531,3.21815,3.48494,3.66334,3.68355,3.57646,3.42018,3.2569,3.04488,2.68109
2.58902,0.788606,0.278382,3,15,1,1.21099,5.9457,1.26101,1.83065,1.96547,0.810494,1.18086,0.641636,1.96334,1.42228,-0.213846,-0.961905,0.301907,0.512239,-0.12228,2.47849,2.67646,2.79375,2.828,2.85483,2.98108,3.20935,3.35708,3.16968,2.55796,1.71042
4.33781,0.25,0.278382,1,3,1,8.17821,7.50892,4.82126,1.12316,0.856177,0.100302,-0.0248773,0.487865,0.973932,-0.278784,0.535537,0.394436,-1.21768,-1.25306,0.135571,4.12785,4.11055,3.80633,3.37428,3.05869,3.03269,3.29748,3.70786,4.06663,4.18209,3.86921
0.354601,0.157625,0.278382,2,7,1,10.3098,4.39974,4.44343,1.13998,0.733861,0.0210333,0.924111,-0.22901,0.866395,1.45642,-1.19216,-0.280258,2.47834,-0.157907,0.232185,3.26086,2.98115,3.25529,3.48285,3.50086,4.14948,5.10591,4.62369,3.04185,2.81938,4.33289
3.0892,0.618433,0.278382,2,6,1,9.93174,7.36478,1.44436,1.75089,1.53751,0.100178,1.28212,0.511316,2.33233,-0.510818,-0.159329,1.26482,0.128448,-0.322824,-0.34206,2.22073,2.17891,2.17076,2.21098,2.33846,2.56697,2.83692,3.03015,3.04487,2.86252,2.54561
-3.87586,0.276785,0.278382,3,9,1,11.5246,6.8319,0.972747,1.96256,1.8789,0.948721,1.81816,1.79394,0.381026,0.992165,-2.00218,0.485877,-1.85177,1.2806,-0.872542,1.82769,2.01551,2.22692,2.48439,2.74898,2.94411,2.97822,2.77309,2.29947,1.60531,0.814703
2.93466,0.672944,0.278382,2,7,1,10.1211,6.40954,2.17144,1.9898,1.2091,0.021769,1.05384,1.17642,-0.306233,-0.372924,2.15472,-0.702077,-0.327194,-0.623057,-1.29475,2.62549,2.51513,2.48027,2.6536,2.95946,3.14969,3.05804,2.7657,2.4748,2.25522,1.95837
4.36381,0.25,0.278382,1,3,1,4.99438,6.70833,5.021,1.17416,0.826554,-0.376479,0.619283,0.418938,-0.289447,0.350081,0.0699403,1.67561,1.17246,-1.13223,-0.627592,4.15013,3.41845,2.8304,2.59504,2.64484,2.75261,2.7301,2.60294,2.6571,3.24344,4.3983
-3.67573,0.583334,0.278382,3,11,1,6.1912,4.85326,0.920498,2.19665,0.885975,1.73217,2.129,-0.334494,1.40174,1.92439,0.954299,0.454451,1.24886,1.13233,0.788137,0.815538,1.37928,2.06357,2.46105,2.43262,2.25539,2.24899,2.39781,2.47212,2.38719,2.26041
7.70969,0.166942,0.278382,2,5,1,-0.433448,6.06875,4.29388,1.08263,0.876974,-0.219647,0.804389,0.322365,0.139714,0.670003,0.210444,-0.246037,-0.134978,-0.0144801,-0.607386,3.76562,3.26402,2.97637,3.00836,3.22741,3.45602,3.62036,3.69805,3.59727,3.17863,2.39251
